spike times	Vanne1 ON	Vanne1 OFF
1500.3156	NA	NA
1500.3668	NA	NA
1501.4923	NA	NA
1501.5112	NA	NA
1503.2794	NA	NA
1504.3258	NA	NA
1504.3447	NA	NA
1504.6975	NA	NA
1504.7123	NA	NA
1505.7622	NA	NA
1505.7727	NA	NA
1508.0385	NA	NA
1508.9961	NA	NA
1509.3674	NA	NA
1509.6012	NA	NA
1511.1681	NA	NA
1511.2045	NA	NA
1511.2389	NA	NA
1511.7642	NA	NA
1512.1686	NA	NA
1516.8344	NA	NA
1517.0116	NA	NA
1517.1201	NA	NA
1517.1446	NA	NA
1517.1585	NA	NA
1517.3317	NA	NA
1518.8072	NA	NA
1518.8269	NA	NA
1518.8930	NA	NA
1518.9071	NA	NA
1521.3452	NA	NA
1521.7332	NA	NA
1521.7592	NA	NA
1521.7815	NA	NA
1523.5970	NA	NA
1523.6500	NA	NA
1523.7400	NA	NA
1524.6359	NA	NA
1524.8766	NA	NA
1524.8885	NA	NA
1524.9528	NA	NA
1527.7788	NA	NA
1528.0725	NA	NA
1528.1112	NA	NA
1528.1453	NA	NA
1528.8213	NA	NA
1530.6925	NA	NA
1531.2960	NA	NA
1531.3127	NA	NA
1535.1612	NA	NA
1535.4590	NA	NA
1537.0642	NA	NA
1537.1043	NA	NA
1538.5155	NA	NA
1541.3179	NA	NA
1541.3419	NA	NA
1541.3952	NA	NA
1541.4331	NA	NA
1541.4506	NA	NA
1541.5001	NA	NA
1544.0727	NA	NA
1544.1396	NA	NA
1544.2450	NA	NA
1546.1034	NA	NA
1546.2643	NA	NA
1546.9562	NA	NA
1546.9948	NA	NA
1547.0081	NA	NA
1547.1153	NA	NA
1547.9303	NA	NA
1547.9539	NA	NA
1547.9681	NA	NA
1548.1995	NA	NA
1548.7913	NA	NA
1551.9571	NA	NA
1551.9738	NA	NA
1552.0413	NA	NA
1552.1754	NA	NA
1552.1844	NA	NA
1552.1962	NA	NA
1552.2133	NA	NA
1552.4348	NA	NA
1554.4466	NA	NA
1554.5109	NA	NA
1554.5378	NA	NA
1554.5666	NA	NA
1554.6635	NA	NA
1555.2119	NA	NA
1555.2269	NA	NA
1555.2478	NA	NA
1555.2591	NA	NA
1555.2697	NA	NA
1555.3000	NA	NA
1555.3384	NA	NA
1555.5259	NA	NA
1555.5454	NA	NA
1555.5669	NA	NA
1557.4268	NA	NA
1557.4456	NA	NA
1559.9945	NA	NA
1560.0047	NA	NA
1560.0228	NA	NA
1560.8374	NA	NA
1560.8474	NA	NA
1560.8642	NA	NA
1560.8809	NA	NA
1560.8987	NA	NA
1562.8633	NA	NA
1562.8746	NA	NA
1563.0246	NA	NA
1564.8035	NA	NA
1568.5570	NA	NA
1568.5920	NA	NA
1568.6147	NA	NA
1568.6266	NA	NA
1568.6483	NA	NA
1568.6587	NA	NA
1568.6676	NA	NA
1569.5415	NA	NA
1570.2079	NA	NA
1570.3956	NA	NA
1570.4162	NA	NA
1570.5254	NA	NA
1571.0533	NA	NA
1571.0752	NA	NA
1574.6826	NA	NA
1575.0280	NA	NA
1575.6943	NA	NA
1575.7662	NA	NA
1575.8236	NA	NA
1577.5962	NA	NA
1577.9263	NA	NA
1578.3317	NA	NA
1578.3936	NA	NA
1579.5557	NA	NA
1579.6134	NA	NA
1583.9458	NA	NA
1583.9585	NA	NA
1583.9685	NA	NA
1583.9808	NA	NA
1583.9914	NA	NA
1584.7604	NA	NA
1584.8977	NA	NA
1585.0015	NA	NA
1585.0501	NA	NA
1585.4039	NA	NA
1593.6232	NA	NA
1593.6901	NA	NA
1593.8193	NA	NA
1594.2571	NA	NA
1594.2670	NA	NA
1596.0467	NA	NA
1596.0610	NA	NA
1596.0735	NA	NA
1596.1990	NA	NA
1597.1595	NA	NA
1597.3019	NA	NA
1597.3112	NA	NA
1597.3561	NA	NA
1597.3911	NA	NA
1597.4053	NA	NA
1598.1917	NA	NA
1598.2199	NA	NA
1598.2305	NA	NA
1598.2605	NA	NA
1598.2752	NA	NA
1598.2956	NA	NA
1598.3304	NA	NA
1598.3799	NA	NA
1598.3903	NA	NA
1598.4417	NA	NA
1598.7805	NA	NA
1598.8535	NA	NA
1600.5735	NA	NA
1601.9705	NA	NA
1605.1964	NA	NA
1605.2186	NA	NA
1605.2410	NA	NA
1605.6125	NA	NA
1606.8590	NA	NA
1606.8775	NA	NA
1609.4017	NA	NA
1609.4099	NA	NA
1610.3053	NA	NA
1610.3693	NA	NA
1613.0903	NA	NA
1614.3531	NA	NA
1614.4168	NA	NA
1614.4402	NA	NA
1615.0796	NA	NA
1615.6886	NA	NA
1615.7078	NA	NA
1615.7215	NA	NA
1617.8720	NA	NA
1618.3691	NA	NA
1618.3774	NA	NA
1618.3891	NA	NA
1618.3997	NA	NA
1618.4118	NA	NA
1619.9901	NA	NA
1620.0007	NA	NA
1620.0223	NA	NA
1620.0820	NA	NA
1620.1253	NA	NA
1620.1822	NA	NA
1623.8812	NA	NA
1624.4552	NA	NA
1624.7077	NA	NA
1627.0970	NA	NA
1627.1087	NA	NA
1627.5698	NA	NA
1627.5988	NA	NA
1628.3152	NA	NA
1630.8386	NA	NA
1632.1026	NA	NA
1634.0296	NA	NA
1634.0399	NA	NA
1634.2786	NA	NA
1634.2859	NA	NA
1634.2945	NA	NA
1634.3056	NA	NA
1634.3174	NA	NA
1638.3010	NA	NA
1638.3200	NA	NA
1638.3310	NA	NA
1638.3467	NA	NA
1638.3642	NA	NA
1639.9142	NA	NA
1640.0047	NA	NA
1640.0146	NA	NA
1640.0280	NA	NA
1640.1161	NA	NA
1643.3591	NA	NA
1643.3919	NA	NA
1643.5464	NA	NA
1644.9021	NA	NA
1646.1318	NA	NA
1646.3854	NA	NA
1652.5440	NA	NA
1652.5584	NA	NA
1653.6332	NA	NA
1653.6444	NA	NA
1653.6938	NA	NA
1654.1391	NA	NA
1655.2050	NA	NA
1655.2230	NA	NA
1657.4236	NA	NA
1658.2392	NA	NA
1659.2079	NA	NA
1660.1969	NA	NA
1660.3109	NA	NA
1660.4969	NA	NA
1662.1989	NA	NA
1662.4286	NA	NA
1662.4460	NA	NA
1662.4561	NA	NA
1662.4697	NA	NA
1662.7278	NA	NA
1662.7400	NA	NA
1662.7791	NA	NA
1663.9592	NA	NA
1663.9751	NA	NA
1664.0518	NA	NA
1666.8655	NA	NA
1668.3973	NA	NA
1670.6752	NA	NA
1670.6869	NA	NA
1670.6981	NA	NA
1670.7208	NA	NA
1670.7356	NA	NA
1670.7631	NA	NA
1670.8725	NA	NA
1670.8923	NA	NA
1670.9631	NA	NA
1674.6090	NA	NA
1674.6570	NA	NA
1674.6698	NA	NA
1674.7157	NA	NA
1674.7250	NA	NA
1674.7412	NA	NA
1674.7812	NA	NA
1675.1655	NA	NA
1675.7266	NA	NA
1680.4933	NA	NA
1680.5014	NA	NA
1680.5093	NA	NA
1680.7257	NA	NA
1680.8063	NA	NA
1683.0648	NA	NA
1687.6782	NA	NA
1687.8755	NA	NA
1688.5528	NA	NA
1689.4864	NA	NA
1691.9960	NA	NA
1693.3439	NA	NA
1693.3666	NA	NA
1693.4147	NA	NA
1693.4268	NA	NA
1695.5621	NA	NA
1695.5808	NA	NA
1695.6678	NA	NA
