spike times	Vanne1 ON	Vanne1 OFF
216.0402	NA	NA
216.0438	NA	NA
216.0473	NA	NA
216.0507	NA	NA
216.0541	NA	NA
216.0575	NA	NA
216.0610	NA	NA
216.0644	NA	NA
216.0681	NA	NA
216.0718	NA	NA
216.0755	NA	NA
216.0791	NA	NA
216.0831	NA	NA
216.0872	NA	NA
216.0909	NA	NA
216.0949	NA	NA
216.0997	NA	NA
216.1041	NA	NA
216.1087	NA	NA
216.1131	NA	NA
216.1177	NA	NA
216.1224	NA	NA
216.1285	NA	NA
216.1346	NA	NA
216.1395	NA	NA
216.1458	NA	NA
216.1510	NA	NA
216.1564	NA	NA
216.1630	NA	NA
216.1686	NA	NA
216.1738	NA	NA
216.1794	NA	NA
216.1848	NA	NA
216.1922	NA	NA
216.2010	NA	NA
216.2066	NA	NA
216.2144	NA	NA
216.2219	NA	NA
216.2287	NA	NA
216.2356	NA	NA
216.2429	NA	NA
216.2489	NA	NA
216.2549	NA	NA
216.2651	NA	NA
216.2736	NA	NA
216.2827	NA	NA
216.2912	NA	NA
216.3018	NA	NA
216.3119	NA	NA
216.3174	NA	NA
216.3261	NA	NA
216.3328	NA	NA
216.3384	NA	NA
216.3482	NA	NA
216.3552	NA	NA
216.3639	NA	NA
216.3729	NA	NA
216.3825	NA	NA
216.3916	NA	NA
216.4009	NA	NA
216.4100	NA	NA
216.4175	NA	NA
216.4260	NA	NA
216.4342	NA	NA
216.4428	NA	NA
216.4571	NA	NA
216.4792	NA	NA
216.4871	NA	NA
216.4995	NA	NA
216.5088	NA	NA
216.5218	NA	NA
216.5302	NA	NA
216.5385	NA	NA
216.5465	NA	NA
216.5553	NA	NA
216.5705	NA	NA
216.5821	NA	NA
216.5944	NA	NA
216.6027	NA	NA
216.6165	NA	NA
216.6418	NA	NA
216.6513	NA	NA
216.6629	NA	NA
216.6782	NA	NA
216.6878	NA	NA
216.6972	NA	NA
216.7088	NA	NA
216.7220	NA	NA
216.7323	NA	NA
216.7484	NA	NA
216.7732	NA	NA
216.7864	NA	NA
216.8111	NA	NA
216.8291	NA	NA
216.8416	NA	NA
216.8567	NA	NA
216.8723	NA	NA
216.8818	NA	NA
216.8967	NA	NA
216.9118	NA	NA
216.9247	NA	NA
216.9472	NA	NA
216.9710	NA	NA
217.0150	NA	NA
217.0288	NA	NA
217.0526	NA	NA
217.0703	NA	NA
217.1037	NA	NA
217.1279	NA	NA
217.1420	NA	NA
217.1815	NA	NA
217.2170	NA	NA
217.2347	NA	NA
217.2455	NA	NA
217.2702	NA	NA
217.2806	NA	NA
217.3172	NA	NA
217.3309	NA	NA
217.3503	NA	NA
217.3840	NA	NA
217.4378	NA	NA
217.4865	NA	NA
217.5028	NA	NA
217.5278	NA	NA
217.5646	NA	NA
217.5892	NA	NA
217.6032	NA	NA
217.6501	NA	NA
217.6999	NA	NA
217.7317	NA	NA
217.7651	NA	NA
217.8159	NA	NA
218.5837	NA	NA
218.7593	NA	NA
218.9414	NA	NA
219.0877	NA	NA
219.1297	NA	NA
219.1811	NA	NA
219.2677	NA	NA
219.4355	NA	NA
219.5563	NA	NA
219.7057	NA	NA
219.9968	NA	NA
220.0069	NA	NA
220.1939	NA	NA
220.3899	NA	NA
220.5514	NA	NA
220.6338	NA	NA
220.9345	NA	NA
221.0553	NA	NA
221.1152	NA	NA
221.9220	NA	NA
221.9754	NA	NA
222.2805	NA	NA
222.4957	NA	NA
222.5443	NA	NA
222.8379	NA	NA
223.0492	NA	NA
223.3621	NA	NA
223.4644	NA	NA
223.8711	NA	NA
223.9057	NA	NA
223.9649	NA	NA
224.1820	NA	NA
225.5325	NA	NA
225.5474	NA	NA
225.9564	NA	NA
226.0170	NA	NA
226.2412	NA	NA
226.3176	NA	NA
226.5917	NA	NA
227.1657	NA	NA
227.5009	NA	NA
227.9052	NA	NA
228.1156	NA	NA
228.1836	NA	NA
228.5065	NA	NA
228.6071	NA	NA
228.8433	NA	NA
228.9628	NA	NA
229.3231	NA	NA
229.5592	NA	NA
229.5780	NA	NA
229.8312	NA	NA
230.0272	NA	NA
230.6797	NA	NA
231.5648	NA	NA
231.8829	NA	NA
231.8953	NA	NA
232.2498	NA	NA
232.6611	NA	NA
232.8837	NA	NA
233.3685	NA	NA
233.7197	NA	NA
233.7806	NA	NA
234.0054	NA	NA
234.3126	NA	NA
234.9970	NA	NA
235.1107	NA	NA
235.1205	NA	NA
235.5375	NA	NA
236.2851	NA	NA
236.4383	NA	NA
236.6831	NA	NA
236.9807	NA	NA
237.2231	NA	NA
238.2313	NA	NA
238.2534	NA	NA
238.7257	NA	NA
239.2510	NA	NA
239.5255	NA	NA
239.5819	NA	NA
239.6975	NA	NA
239.9010	NA	NA
240.4828	NA	NA
240.5695	NA	NA
240.7768	NA	NA
241.0551	NA	NA
241.0749	NA	NA
241.4176	NA	NA
241.6894	NA	NA
242.1058	NA	NA
242.3857	NA	NA
242.8889	NA	NA
243.1674	NA	NA
243.6308	NA	NA
243.6893	NA	NA
243.9257	NA	NA
244.4963	NA	NA
245.1582	NA	NA
245.2294	NA	NA
245.3619	NA	NA
245.6939	NA	NA
245.7070	NA	NA
245.8879	NA	NA
246.0757	NA	NA
246.1030	NA	NA
246.1143	NA	NA
246.2603	NA	NA
246.6054	NA	NA
246.7478	NA	NA
247.3624	NA	NA
247.5352	NA	NA
247.7185	NA	NA
248.0491	NA	NA
248.2579	NA	NA
248.2808	NA	NA
248.6471	NA	NA
250.1196	NA	NA
250.4374	NA	NA
250.8897	NA	NA
251.5494	NA	NA
251.7048	NA	NA
252.0376	NA	NA
252.3315	NA	NA
252.5911	NA	NA
253.1906	NA	NA
253.4130	NA	NA
254.0046	NA	NA
254.0147	NA	NA
254.1898	NA	NA
254.3183	NA	NA
254.9280	NA	NA
255.5305	NA	NA
255.6975	NA	NA
256.0889	NA	NA
256.7219	NA	NA
257.2509	NA	NA
257.4462	NA	NA
257.4882	NA	NA
257.8269	NA	NA
257.8756	NA	NA
257.9622	NA	NA
258.6912	NA	NA
258.7150	NA	NA
258.7280	NA	NA
259.1563	NA	NA
259.2340	NA	NA
259.7616	NA	NA
259.7820	NA	NA
260.6209	NA	NA
260.8173	NA	NA
261.0870	NA	NA
261.1198	NA	NA
261.1282	NA	NA
261.3468	NA	NA
261.7966	NA	NA
262.1076	NA	NA
262.1276	NA	NA
262.4453	NA	NA
262.7512	NA	NA
263.7408	NA	NA
263.7805	NA	NA
264.9253	NA	NA
265.1307	NA	NA
265.2010	NA	NA
265.2497	NA	NA
265.3503	NA	NA
266.0020	NA	NA
266.2089	NA	NA
266.4027	NA	NA
267.1934	NA	NA
267.7274	NA	NA
268.1534	NA	NA
269.1439	NA	NA
269.3059	NA	NA
269.8534	NA	NA
269.8942	NA	NA
270.1848	NA	NA
270.1979	NA	NA
270.6529	NA	NA
271.1507	NA	NA
271.2029	NA	NA
271.4114	NA	NA
272.0066	NA	NA
272.4041	NA	NA
272.8744	NA	NA
272.9106	NA	NA
272.9189	NA	NA
273.0003	NA	NA
273.2181	NA	NA
273.2942	NA	NA
273.5295	NA	NA
273.5608	NA	NA
273.9466	NA	NA
273.9920	NA	NA
274.4894	NA	NA
274.9581	NA	NA
275.1357	NA	NA
275.5930	NA	NA
276.1423	NA	NA
276.4848	NA	NA
276.5598	NA	NA
276.7701	NA	NA
277.4582	NA	NA
277.9223	NA	NA
278.0089	NA	NA
278.0387	NA	NA
278.0426	NA	NA
278.0463	NA	NA
278.0498	NA	NA
278.0537	NA	NA
278.0570	NA	NA
278.0605	NA	NA
278.0642	NA	NA
278.0679	NA	NA
278.0718	NA	NA
278.0755	NA	NA
278.0795	NA	NA
278.0835	NA	NA
278.0874	NA	NA
278.0917	NA	NA
278.0962	NA	NA
278.1010	NA	NA
278.1055	NA	NA
278.1099	NA	NA
278.1167	NA	NA
278.1218	NA	NA
278.1272	NA	NA
278.1319	NA	NA
278.1374	NA	NA
278.1420	NA	NA
278.1470	NA	NA
278.1525	NA	NA
278.1584	NA	NA
278.1649	NA	NA
278.1711	NA	NA
278.1774	NA	NA
278.1836	NA	NA
278.1925	NA	NA
278.1983	NA	NA
278.2042	NA	NA
278.2105	NA	NA
278.2166	NA	NA
278.2289	NA	NA
278.2349	NA	NA
278.2413	NA	NA
278.2494	NA	NA
278.2559	NA	NA
278.2624	NA	NA
278.2686	NA	NA
278.2751	NA	NA
278.2806	NA	NA
278.2863	NA	NA
278.2939	NA	NA
278.3026	NA	NA
278.3097	NA	NA
278.3188	NA	NA
278.3297	NA	NA
278.3386	NA	NA
278.3475	NA	NA
278.3553	NA	NA
278.3647	NA	NA
278.3744	NA	NA
278.3816	NA	NA
278.3911	NA	NA
278.3977	NA	NA
278.4068	NA	NA
278.4143	NA	NA
278.4249	NA	NA
278.4387	NA	NA
278.4464	NA	NA
278.4549	NA	NA
278.4643	NA	NA
278.4753	NA	NA
278.4857	NA	NA
278.4931	NA	NA
278.5011	NA	NA
278.5127	NA	NA
278.5207	NA	NA
278.5353	NA	NA
278.5480	NA	NA
278.5588	NA	NA
278.5673	NA	NA
278.5902	NA	NA
278.6006	NA	NA
278.6086	NA	NA
278.6229	NA	NA
278.6335	NA	NA
278.6463	NA	NA
278.6568	NA	NA
278.6700	NA	NA
278.6873	NA	NA
278.6994	NA	NA
278.7167	NA	NA
278.7259	NA	NA
278.7422	NA	NA
278.7509	NA	NA
278.7619	NA	NA
278.7787	NA	NA
278.7917	NA	NA
278.8068	NA	NA
278.8181	NA	NA
278.8328	NA	NA
278.8528	NA	NA
278.8661	NA	NA
278.8844	NA	NA
278.8934	NA	NA
278.9155	NA	NA
278.9328	NA	NA
278.9544	NA	NA
278.9647	NA	NA
278.9920	NA	NA
279.0096	NA	NA
279.0257	NA	NA
279.0383	NA	NA
279.0511	NA	NA
279.0700	NA	NA
279.0969	NA	NA
279.1355	NA	NA
279.1612	NA	NA
279.1784	NA	NA
279.2028	NA	NA
279.2259	NA	NA
279.2494	NA	NA
279.2974	NA	NA
279.3200	NA	NA
279.3367	NA	NA
279.3515	NA	NA
279.4593	NA	NA
279.4824	NA	NA
279.5548	NA	NA
279.5764	NA	NA
279.6156	NA	NA
279.6713	NA	NA
279.7941	NA	NA
279.8621	NA	NA
279.8977	NA	NA
280.0044	NA	NA
280.6284	NA	NA
280.6796	NA	NA
280.7448	NA	NA
280.9233	NA	NA
280.9439	NA	NA
281.1193	NA	NA
281.3035	NA	NA
281.3271	NA	NA
281.4682	NA	NA
281.5523	NA	NA
281.5680	NA	NA
281.7216	NA	NA
282.0244	NA	NA
282.1308	NA	NA
282.6185	NA	NA
283.2190	NA	NA
283.3039	NA	NA
283.4503	NA	NA
283.5771	NA	NA
283.6003	NA	NA
283.6983	NA	NA
283.8096	NA	NA
284.0484	NA	NA
284.3658	NA	NA
284.4779	NA	NA
285.3316	NA	NA
285.5243	NA	NA
285.6951	NA	NA
286.2311	NA	NA
286.4857	NA	NA
286.8950	NA	NA
287.1030	NA	NA
287.2307	NA	NA
287.2974	NA	NA
287.3638	NA	NA
287.4069	NA	NA
288.0008	NA	NA
288.0921	NA	NA
288.1090	NA	NA
288.4476	NA	NA
288.9258	NA	NA
288.9459	NA	NA
289.0580	NA	NA
289.3966	NA	NA
289.5832	NA	NA
289.6141	NA	NA
289.9018	NA	NA
290.1405	NA	NA
290.2066	NA	NA
290.9074	NA	NA
290.9446	NA	NA
291.4037	NA	NA
291.4551	NA	NA
291.5633	NA	NA
291.7572	NA	NA
291.9111	NA	NA
292.2576	NA	NA
292.5349	NA	NA
292.6626	NA	NA
292.8508	NA	NA
293.0663	NA	NA
293.4752	NA	NA
293.5315	NA	NA
293.5545	NA	NA
293.7949	NA	NA
293.8603	NA	NA
293.8722	NA	NA
294.2525	NA	NA
294.5204	NA	NA
294.6399	NA	NA
295.2787	NA	NA
295.5141	NA	NA
295.5273	NA	NA
296.0099	NA	NA
296.0731	NA	NA
296.1718	NA	NA
296.4565	NA	NA
296.5842	NA	NA
297.1302	NA	NA
297.2418	NA	NA
298.0737	NA	NA
298.2916	NA	NA
298.3466	NA	NA
298.5618	NA	NA
299.1042	NA	NA
299.1143	NA	NA
299.1316	NA	NA
299.6213	NA	NA
299.9273	NA	NA
300.1176	NA	NA
300.1405	NA	NA
300.1950	NA	NA
301.0308	NA	NA
301.3483	NA	NA
301.7018	NA	NA
302.0967	NA	NA
302.1072	NA	NA
302.2509	NA	NA
302.2913	NA	NA
302.4982	NA	NA
303.1165	NA	NA
303.3964	NA	NA
304.2991	NA	NA
304.3719	NA	NA
304.9753	NA	NA
305.2096	NA	NA
305.3903	NA	NA
306.0617	NA	NA
306.1651	NA	NA
306.2704	NA	NA
306.6761	NA	NA
307.0234	NA	NA
307.4418	NA	NA
308.1644	NA	NA
308.1738	NA	NA
308.2820	NA	NA
308.9668	NA	NA
309.1334	NA	NA
309.5129	NA	NA
309.8796	NA	NA
310.1945	NA	NA
310.4578	NA	NA
310.4957	NA	NA
310.7725	NA	NA
310.7840	NA	NA
310.7959	NA	NA
311.0961	NA	NA
311.1145	NA	NA
311.1771	NA	NA
311.3798	NA	NA
311.7688	NA	NA
311.9569	NA	NA
312.5478	NA	NA
312.6787	NA	NA
312.7963	NA	NA
313.0973	NA	NA
313.3731	NA	NA
313.3894	NA	NA
313.4625	NA	NA
314.1103	NA	NA
314.6029	NA	NA
315.0217	NA	NA
315.4153	NA	NA
315.8277	NA	NA
316.3574	NA	NA
316.4169	NA	NA
316.5348	NA	NA
316.7145	NA	NA
317.0709	NA	NA
317.3693	NA	NA
317.4418	NA	NA
317.7932	NA	NA
318.6938	NA	NA
318.8110	NA	NA
318.8266	NA	NA
318.9559	NA	NA
318.9939	NA	NA
319.5882	NA	NA
319.6808	NA	NA
319.8197	NA	NA
320.2255	NA	NA
320.5370	NA	NA
320.7259	NA	NA
320.9628	NA	NA
321.1653	NA	NA
321.2682	NA	NA
321.3381	NA	NA
321.5034	NA	NA
321.8989	NA	NA
322.1427	NA	NA
322.9610	NA	NA
323.0631	NA	NA
323.5112	NA	NA
323.9347	NA	NA
324.1196	NA	NA
324.4854	NA	NA
324.7786	NA	NA
324.9278	NA	NA
325.1141	NA	NA
325.5350	NA	NA
325.5677	NA	NA
325.6149	NA	NA
326.6928	NA	NA
326.7676	NA	NA
326.9593	NA	NA
327.1901	NA	NA
327.2037	NA	NA
327.3797	NA	NA
327.9146	NA	NA
328.4694	NA	NA
329.0595	NA	NA
329.2052	NA	NA
329.7348	NA	NA
330.1073	NA	NA
330.4738	NA	NA
330.5323	NA	NA
330.6745	NA	NA
330.9172	NA	NA
330.9750	NA	NA
331.4862	NA	NA
331.5633	NA	NA
331.7605	NA	NA
331.7995	NA	NA
332.3009	NA	NA
332.3119	NA	NA
332.3323	NA	NA
332.9050	NA	NA
333.3366	NA	NA
333.3486	NA	NA
333.9327	NA	NA
334.1226	NA	NA
334.3623	NA	NA
334.3739	NA	NA
334.9607	NA	NA
335.1458	NA	NA
336.1066	NA	NA
336.1380	NA	NA
336.1495	NA	NA
336.1724	NA	NA
336.7125	NA	NA
337.3960	NA	NA
337.5180	NA	NA
337.5973	NA	NA
337.9969	NA	NA
338.0867	NA	NA
338.5011	NA	NA
338.6531	NA	NA
339.1474	NA	NA
339.8662	NA	NA
340.0390	NA	NA
340.0430	NA	NA
340.0466	NA	NA
340.0502	NA	NA
340.0537	NA	NA
340.0570	NA	NA
340.0606	NA	NA
340.0641	NA	NA
340.0677	NA	NA
340.0714	NA	NA
340.0751	NA	NA
340.0788	NA	NA
340.0827	NA	NA
340.0869	NA	NA
340.0913	NA	NA
340.0956	NA	NA
340.1004	NA	NA
340.1053	NA	NA
340.1099	NA	NA
340.1148	NA	NA
340.1194	NA	NA
340.1238	NA	NA
340.1287	NA	NA
340.1345	NA	NA
340.1417	NA	NA
340.1473	NA	NA
340.1527	NA	NA
340.1588	NA	NA
340.1651	NA	NA
340.1712	NA	NA
340.1773	NA	NA
340.1833	NA	NA
340.1898	NA	NA
340.1962	NA	NA
340.2024	NA	NA
340.2122	NA	NA
340.2184	NA	NA
340.2244	NA	NA
340.2306	NA	NA
340.2381	NA	NA
340.2485	NA	NA
340.2558	NA	NA
340.2630	NA	NA
340.2709	NA	NA
340.2787	NA	NA
340.2894	NA	NA
340.2975	NA	NA
340.3054	NA	NA
340.3113	NA	NA
340.3207	NA	NA
340.3296	NA	NA
340.3367	NA	NA
340.3460	NA	NA
340.3542	NA	NA
340.3616	NA	NA
340.3708	NA	NA
340.3779	NA	NA
340.3880	NA	NA
340.3981	NA	NA
340.4064	NA	NA
340.4145	NA	NA
340.4254	NA	NA
340.4389	NA	NA
340.4480	NA	NA
340.4563	NA	NA
340.4659	NA	NA
340.4735	NA	NA
340.4865	NA	NA
340.4946	NA	NA
340.5029	NA	NA
340.5196	NA	NA
340.5318	NA	NA
340.5434	NA	NA
340.5551	NA	NA
340.5665	NA	NA
340.5775	NA	NA
340.5884	NA	NA
340.5980	NA	NA
340.6086	NA	NA
340.6254	NA	NA
340.6384	NA	NA
340.6497	NA	NA
340.6628	NA	NA
340.6795	NA	NA
340.6874	NA	NA
340.7059	NA	NA
340.7162	NA	NA
340.7380	NA	NA
340.7479	NA	NA
340.7650	NA	NA
340.7821	NA	NA
340.7985	NA	NA
340.8225	NA	NA
340.8381	NA	NA
340.8507	NA	NA
340.8694	NA	NA
340.8874	NA	NA
340.9025	NA	NA
340.9134	NA	NA
340.9289	NA	NA
340.9401	NA	NA
340.9623	NA	NA
340.9731	NA	NA
340.9946	NA	NA
341.0191	NA	NA
341.0393	NA	NA
341.0722	NA	NA
341.0851	NA	NA
341.1045	NA	NA
341.1266	NA	NA
341.1660	NA	NA
341.1872	NA	NA
341.2050	NA	NA
341.2368	NA	NA
341.2692	NA	NA
341.2872	NA	NA
341.3510	NA	NA
341.3780	NA	NA
341.4212	NA	NA
341.4362	NA	NA
341.4986	NA	NA
341.5364	NA	NA
341.5757	NA	NA
341.6142	NA	NA
341.6736	NA	NA
341.6892	NA	NA
341.7121	NA	NA
341.7398	NA	NA
341.8332	NA	NA
341.8877	NA	NA
341.9657	NA	NA
342.6440	NA	NA
342.7247	NA	NA
342.9851	NA	NA
343.0628	NA	NA
343.1155	NA	NA
343.2848	NA	NA
343.3032	NA	NA
343.4671	NA	NA
343.6841	NA	NA
343.7020	NA	NA
343.7350	NA	NA
343.9306	NA	NA
344.5870	NA	NA
344.7338	NA	NA
344.7950	NA	NA
344.8113	NA	NA
344.8485	NA	NA
345.0736	NA	NA
345.0866	NA	NA
345.0974	NA	NA
345.1105	NA	NA
346.1505	NA	NA
346.1826	NA	NA
346.6878	NA	NA
347.0515	NA	NA
347.1511	NA	NA
347.2918	NA	NA
347.4022	NA	NA
347.4120	NA	NA
347.7457	NA	NA
348.1422	NA	NA
348.2704	NA	NA
348.7547	NA	NA
348.8849	NA	NA
349.1711	NA	NA
349.6722	NA	NA
349.6899	NA	NA
349.8784	NA	NA
350.3911	NA	NA
350.6249	NA	NA
350.7160	NA	NA
350.8585	NA	NA
350.8748	NA	NA
351.1199	NA	NA
351.5806	NA	NA
351.6105	NA	NA
351.7273	NA	NA
351.9768	NA	NA
351.9879	NA	NA
352.3436	NA	NA
352.4234	NA	NA
352.4389	NA	NA
352.4956	NA	NA
352.9446	NA	NA
353.3730	NA	NA
353.4436	NA	NA
354.2017	NA	NA
354.4339	NA	NA
354.5844	NA	NA
354.6410	NA	NA
354.6545	NA	NA
354.8767	NA	NA
354.8920	NA	NA
354.9038	NA	NA
354.9803	NA	NA
355.6498	NA	NA
356.1046	NA	NA
356.4427	NA	NA
357.3215	NA	NA
357.9320	NA	NA
358.3300	NA	NA
358.6294	NA	NA
359.1181	NA	NA
359.4062	NA	NA
359.5951	NA	NA
359.8189	NA	NA
359.8811	NA	NA
359.9575	NA	NA
360.5395	NA	NA
360.8324	NA	NA
360.8851	NA	NA
360.9376	NA	NA
361.4679	NA	NA
361.7505	NA	NA
361.8673	NA	NA
362.3838	NA	NA
362.3965	NA	NA
362.5341	NA	NA
362.7110	NA	NA
362.8125	NA	NA
363.2369	NA	NA
363.3612	NA	NA
363.7751	NA	NA
364.1511	NA	NA
364.5314	NA	NA
364.6724	NA	NA
364.8761	NA	NA
365.1268	NA	NA
365.4072	NA	NA
365.6020	NA	NA
365.6173	NA	NA
366.0495	NA	NA
366.3184	NA	NA
366.7359	NA	NA
366.8745	NA	NA
367.1733	NA	NA
367.6503	NA	NA
367.6570	NA	NA
368.1893	NA	NA
368.8426	NA	NA
369.1750	NA	NA
369.3232	NA	NA
369.4411	NA	NA
369.7980	NA	NA
369.9291	NA	NA
370.4276	NA	NA
370.5960	NA	NA
371.1935	NA	NA
371.4929	NA	NA
371.9382	NA	NA
371.9837	NA	NA
372.3325	NA	NA
372.3386	NA	NA
372.4484	NA	NA
373.5971	NA	NA
373.7930	NA	NA
373.8160	NA	NA
374.1118	NA	NA
374.4575	NA	NA
374.5627	NA	NA
374.9057	NA	NA
375.0899	NA	NA
375.5271	NA	NA
375.5834	NA	NA
375.6396	NA	NA
375.8641	NA	NA
376.4506	NA	NA
376.8413	NA	NA
376.9077	NA	NA
376.9829	NA	NA
377.3578	NA	NA
377.8008	NA	NA
377.8177	NA	NA
378.0988	NA	NA
378.3648	NA	NA
378.4001	NA	NA
378.4225	NA	NA
378.5305	NA	NA
378.5393	NA	NA
378.7700	NA	NA
379.4449	NA	NA
380.0301	NA	NA
380.0445	NA	NA
380.0568	NA	NA
380.1259	NA	NA
380.4609	NA	NA
380.7263	NA	NA
380.8805	NA	NA
380.9167	NA	NA
381.1868	NA	NA
381.5598	NA	NA
381.6318	NA	NA
382.2940	NA	NA
383.0985	NA	NA
383.2039	NA	NA
383.6153	NA	NA
383.7852	NA	NA
384.2109	NA	NA
384.4829	NA	NA
385.2772	NA	NA
386.0675	NA	NA
386.1778	NA	NA
386.7950	NA	NA
386.9124	NA	NA
387.1018	NA	NA
387.5162	NA	NA
387.6966	NA	NA
387.8682	NA	NA
387.8975	NA	NA
388.5862	NA	NA
388.7518	NA	NA
389.1799	NA	NA
389.2445	NA	NA
389.5000	NA	NA
390.3148	NA	NA
390.4899	NA	NA
390.7758	NA	NA
390.8477	NA	NA
391.3232	NA	NA
392.1696	NA	NA
392.4595	NA	NA
392.5950	NA	NA
393.0734	NA	NA
393.3353	NA	NA
393.3453	NA	NA
393.6841	NA	NA
393.9975	NA	NA
394.0426	NA	NA
394.3463	NA	NA
394.5333	NA	NA
395.0672	NA	NA
395.6052	NA	NA
396.1318	NA	NA
396.3350	NA	NA
396.6928	NA	NA
397.1025	NA	NA
397.4362	NA	NA
397.8795	NA	NA
397.8903	NA	NA
397.9581	NA	NA
398.3489	NA	NA
398.3994	NA	NA
398.6365	NA	NA
398.6735	NA	NA
398.9479	NA	NA
399.7751	NA	NA
400.1466	NA	NA
400.3673	NA	NA
401.0415	NA	NA
401.7117	NA	NA
402.0402	NA	NA
402.0447	NA	NA
402.0487	NA	NA
402.0525	NA	NA
402.0561	NA	NA
402.0597	NA	NA
402.0633	NA	NA
402.0667	NA	NA
402.0704	NA	NA
402.0742	NA	NA
402.0781	NA	NA
402.0822	NA	NA
402.0862	NA	NA
402.0902	NA	NA
402.0948	NA	NA
402.1000	NA	NA
402.1045	NA	NA
402.1093	NA	NA
402.1140	NA	NA
402.1190	NA	NA
402.1242	NA	NA
402.1293	NA	NA
402.1345	NA	NA
402.1399	NA	NA
402.1455	NA	NA
402.1513	NA	NA
402.1566	NA	NA
402.1623	NA	NA
402.1691	NA	NA
402.1755	NA	NA
402.1817	NA	NA
402.1904	NA	NA
402.1960	NA	NA
402.2016	NA	NA
402.2085	NA	NA
402.2157	NA	NA
402.2213	NA	NA
402.2275	NA	NA
402.2348	NA	NA
402.2425	NA	NA
402.2488	NA	NA
402.2567	NA	NA
402.2637	NA	NA
402.2710	NA	NA
402.2768	NA	NA
402.2872	NA	NA
402.2954	NA	NA
402.3035	NA	NA
402.3140	NA	NA
402.3234	NA	NA
402.3301	NA	NA
402.3388	NA	NA
402.3461	NA	NA
402.3604	NA	NA
402.3675	NA	NA
402.3777	NA	NA
402.3862	NA	NA
402.3939	NA	NA
402.4024	NA	NA
402.4149	NA	NA
402.4230	NA	NA
402.4324	NA	NA
402.4427	NA	NA
402.4519	NA	NA
402.4597	NA	NA
402.4726	NA	NA
402.4805	NA	NA
402.5011	NA	NA
402.5129	NA	NA
402.5235	NA	NA
402.5315	NA	NA
402.5503	NA	NA
402.5629	NA	NA
402.5777	NA	NA
402.5864	NA	NA
402.5977	NA	NA
402.6079	NA	NA
402.6170	NA	NA
402.6280	NA	NA
402.6402	NA	NA
402.6502	NA	NA
402.6675	NA	NA
402.6774	NA	NA
402.6884	NA	NA
402.7043	NA	NA
402.7210	NA	NA
402.7363	NA	NA
402.7492	NA	NA
402.7581	NA	NA
402.7669	NA	NA
402.7814	NA	NA
402.7945	NA	NA
402.8153	NA	NA
402.8440	NA	NA
402.8536	NA	NA
402.8670	NA	NA
402.8852	NA	NA
402.8952	NA	NA
402.9076	NA	NA
402.9182	NA	NA
402.9291	NA	NA
402.9534	NA	NA
402.9749	NA	NA
402.9902	NA	NA
403.0165	NA	NA
403.0395	NA	NA
403.0704	NA	NA
403.0981	NA	NA
403.1345	NA	NA
403.1471	NA	NA
403.1670	NA	NA
403.1908	NA	NA
403.2207	NA	NA
403.2582	NA	NA
403.2762	NA	NA
403.2999	NA	NA
403.3262	NA	NA
403.3462	NA	NA
403.3602	NA	NA
403.4111	NA	NA
403.4414	NA	NA
403.4964	NA	NA
403.5212	NA	NA
403.5673	NA	NA
403.6209	NA	NA
403.7216	NA	NA
403.7459	NA	NA
403.7815	NA	NA
403.8146	NA	NA
403.8552	NA	NA
403.9807	NA	NA
404.6604	NA	NA
404.7704	NA	NA
404.8448	NA	NA
404.9533	NA	NA
405.0343	NA	NA
405.1247	NA	NA
405.2423	NA	NA
405.3251	NA	NA
405.5308	NA	NA
405.6566	NA	NA
405.7117	NA	NA
405.7733	NA	NA
405.9086	NA	NA
405.9243	NA	NA
405.9345	NA	NA
405.9664	NA	NA
406.2634	NA	NA
406.4199	NA	NA
406.6461	NA	NA
406.8432	NA	NA
406.8868	NA	NA
407.0874	NA	NA
407.5757	NA	NA
407.7903	NA	NA
408.3657	NA	NA
408.6248	NA	NA
408.8502	NA	NA
408.8589	NA	NA
409.3895	NA	NA
409.4243	NA	NA
409.4925	NA	NA
409.9832	NA	NA
410.4805	NA	NA
410.8874	NA	NA
410.9081	NA	NA
410.9355	NA	NA
411.0595	NA	NA
411.3721	NA	NA
411.6559	NA	NA
411.6977	NA	NA
411.9562	NA	NA
412.2623	NA	NA
412.6536	NA	NA
412.8100	NA	NA
413.3027	NA	NA
413.3946	NA	NA
413.5720	NA	NA
414.0756	NA	NA
414.3728	NA	NA
414.7943	NA	NA
414.8081	NA	NA
414.9111	NA	NA
415.2294	NA	NA
415.6209	NA	NA
416.0255	NA	NA
416.0977	NA	NA
416.4747	NA	NA
416.8888	NA	NA
417.1121	NA	NA
417.2576	NA	NA
417.4299	NA	NA
417.4760	NA	NA
417.9875	NA	NA
418.2933	NA	NA
418.3771	NA	NA
418.4044	NA	NA
418.7040	NA	NA
418.8978	NA	NA
418.9352	NA	NA
419.3300	NA	NA
419.8369	NA	NA
420.1560	NA	NA
420.6328	NA	NA
420.6478	NA	NA
420.7918	NA	NA
420.8828	NA	NA
421.0497	NA	NA
421.0598	NA	NA
421.3659	NA	NA
421.4872	NA	NA
421.5324	NA	NA
421.5448	NA	NA
421.8614	NA	NA
421.8959	NA	NA
422.1246	NA	NA
422.4404	NA	NA
423.4113	NA	NA
423.4430	NA	NA
424.2465	NA	NA
424.5238	NA	NA
