spike times	Vanne1 ON	Vanne1 OFF
1490.5897	NA	NA
1491.0927	NA	NA
1491.3436	NA	NA
1491.3863	NA	NA
1491.4268	NA	NA
1491.4353	NA	NA
1491.4470	NA	NA
1492.4757	NA	NA
1492.6091	NA	NA
1492.6319	NA	NA
1492.7287	NA	NA
1492.8563	NA	NA
1493.8002	NA	NA
1493.8164	NA	NA
1493.8293	NA	NA
1493.8439	NA	NA
1493.8999	NA	NA
1494.4753	NA	NA
1494.7390	NA	NA
1496.3121	NA	NA
1496.6572	NA	NA
1496.6751	NA	NA
1496.9167	NA	NA
1497.7823	NA	NA
1497.9313	NA	NA
1497.9607	NA	NA
1497.9788	NA	NA
1497.9926	NA	NA
1498.0277	NA	NA
1498.2254	NA	NA
1498.2758	NA	NA
1498.2944	NA	NA
1498.6243	NA	NA
1501.1080	NA	NA
1501.8102	NA	NA
1501.8221	NA	NA
1501.8416	NA	NA
1501.8574	NA	NA
1501.8885	NA	NA
1502.5642	NA	NA
1502.6851	NA	NA
1502.6967	NA	NA
1502.8661	NA	NA
1503.3615	NA	NA
1503.5230	NA	NA
1504.4651	NA	NA
1504.4791	NA	NA
1504.5306	NA	NA
1505.1164	NA	NA
1505.8576	NA	NA
1507.2683	NA	NA
1507.7865	NA	NA
1507.8163	NA	NA
1507.8266	NA	NA
1507.8557	NA	NA
1507.8655	NA	NA
1508.1436	NA	NA
1508.4147	NA	NA
1508.5206	NA	NA
1508.8028	NA	NA
1508.8366	NA	NA
1509.7125	NA	NA
1510.1693	NA	NA
1510.1978	NA	NA
1510.3381	NA	NA
1510.3595	NA	NA
1510.4046	NA	NA
1510.4187	NA	NA
1510.5564	NA	NA
1511.6280	NA	NA
1511.8076	NA	NA
1512.1678	NA	NA
1512.4545	NA	NA
1512.6191	NA	NA
1512.6446	NA	NA
1513.3941	NA	NA
1513.4254	NA	NA
1513.9622	NA	NA
1513.9983	NA	NA
1514.0401	NA	NA
1514.0809	NA	NA
1514.1622	NA	NA
1514.2146	NA	NA
1514.3451	NA	NA
1516.3346	NA	NA
1516.5906	NA	NA
1516.8673	NA	NA
1517.0863	NA	NA
1517.1217	NA	NA
1517.4875	NA	NA
1517.5010	NA	NA
1517.5200	NA	NA
1517.5488	NA	NA
1517.5682	NA	NA
1518.3745	NA	NA
1518.5421	NA	NA
1518.7227	NA	NA
1518.7391	NA	NA
1519.2966	NA	NA
1519.3163	NA	NA
1519.3897	NA	NA
1519.4310	NA	NA
1520.7454	NA	NA
1520.7714	NA	NA
1521.0735	NA	NA
1521.4395	NA	NA
1521.7183	NA	NA
1521.7337	NA	NA
1521.7517	NA	NA
1523.1552	NA	NA
1523.5831	NA	NA
1523.6912	NA	NA
1523.7072	NA	NA
1523.7794	NA	NA
1524.0591	NA	NA
1524.2054	NA	NA
1524.3982	NA	NA
1524.4223	NA	NA
1524.4388	NA	NA
1524.4799	NA	NA
1525.9672	NA	NA
1525.9828	NA	NA
1526.0047	NA	NA
1526.0159	NA	NA
1526.0790	NA	NA
1526.1220	NA	NA
1526.1429	NA	NA
1526.4697	NA	NA
1526.4857	NA	NA
1526.5037	NA	NA
1526.7733	NA	NA
1527.7422	NA	NA
1528.0855	NA	NA
1528.0952	NA	NA
1528.2741	NA	NA
1528.4300	NA	NA
1528.5291	NA	NA
1528.5427	NA	NA
1528.5558	NA	NA
1528.5971	NA	NA
1528.9234	NA	NA
1529.2348	NA	NA
1529.2525	NA	NA
1529.2601	NA	NA
1529.2686	NA	NA
1529.2923	NA	NA
1529.3113	NA	NA
1529.5284	NA	NA
1529.5428	NA	NA
1529.7986	NA	NA
1530.2207	NA	NA
1530.2378	NA	NA
1530.6219	NA	NA
1531.4298	NA	NA
1531.4404	NA	NA
1531.7915	NA	NA
1531.9844	NA	NA
1533.3330	NA	NA
1533.3462	NA	NA
1533.3650	NA	NA
1533.3795	NA	NA
1533.4680	NA	NA
1533.4843	NA	NA
1534.2688	NA	NA
1534.2839	NA	NA
1534.3060	NA	NA
1534.3275	NA	NA
1534.3442	NA	NA
1534.3713	NA	NA
1534.5864	NA	NA
1535.1369	NA	NA
1536.8075	NA	NA
1536.9904	NA	NA
1537.0661	NA	NA
1537.0918	NA	NA
1537.4093	NA	NA
1537.4299	NA	NA
1537.8846	NA	NA
1537.8976	NA	NA
1538.1835	NA	NA
1538.1990	NA	NA
1538.2238	NA	NA
1538.6082	NA	NA
1538.6162	NA	NA
1538.6384	NA	NA
1538.6498	NA	NA
1538.6648	NA	NA
1538.7039	NA	NA
1539.1209	NA	NA
1539.3825	NA	NA
1540.3169	NA	NA
1540.6532	NA	NA
1540.6698	NA	NA
1540.6827	NA	NA
1540.6951	NA	NA
1541.1037	NA	NA
1541.2153	NA	NA
1542.8600	NA	NA
1543.1326	NA	NA
1543.3328	NA	NA
1543.3495	NA	NA
1543.5401	NA	NA
1543.8353	NA	NA
1543.9378	NA	NA
1544.2428	NA	NA
1544.6334	NA	NA
1544.6517	NA	NA
1544.6745	NA	NA
1544.7210	NA	NA
1544.7452	NA	NA
1544.9389	NA	NA
1546.5445	NA	NA
1547.0900	NA	NA
1547.2688	NA	NA
1547.3012	NA	NA
1547.4114	NA	NA
1547.4244	NA	NA
1547.6029	NA	NA
1547.9686	NA	NA
1548.1554	NA	NA
1548.1648	NA	NA
1548.3314	NA	NA
1548.3531	NA	NA
1548.4652	NA	NA
1548.9641	NA	NA
1549.8285	NA	NA
1549.8406	NA	NA
1549.8550	NA	NA
1549.8748	NA	NA
1549.9840	NA	NA
1549.9967	NA	NA
1550.2514	NA	NA
1551.0145	NA	NA
1551.0425	NA	NA
1551.0626	NA	NA
1551.0858	NA	NA
1551.1176	NA	NA
1551.1383	NA	NA
1551.1592	NA	NA
1551.2175	NA	NA
1551.4175	NA	NA
1551.5672	NA	NA
1552.4686	NA	NA
1554.5088	NA	NA
1554.5347	NA	NA
1554.5799	NA	NA
1554.6118	NA	NA
1554.7650	NA	NA
1555.1662	NA	NA
1555.2464	NA	NA
1555.2543	NA	NA
1555.9391	NA	NA
1557.8643	NA	NA
1558.3268	NA	NA
1558.3426	NA	NA
1558.3548	NA	NA
1558.3764	NA	NA
1558.4304	NA	NA
1558.4408	NA	NA
1558.4837	NA	NA
1558.4944	NA	NA
1559.5611	NA	NA
1559.5902	NA	NA
1559.6800	NA	NA
1559.8775	NA	NA
1559.8999	NA	NA
1560.8164	NA	NA
1560.8402	NA	NA
1560.8922	NA	NA
1560.9007	NA	NA
1561.1602	NA	NA
1561.6128	NA	NA
1561.9440	NA	NA
1562.3994	NA	NA
1563.1558	NA	NA
1563.1762	NA	NA
1563.9235	NA	NA
1564.0164	NA	NA
1565.3415	NA	NA
1565.3522	NA	NA
1565.3616	NA	NA
1565.3826	NA	NA
1565.4727	NA	NA
1565.4825	NA	NA
1565.5011	NA	NA
1566.2305	NA	NA
1567.0582	NA	NA
1567.0654	NA	NA
1567.0753	NA	NA
1567.0899	NA	NA
1567.1171	NA	NA
1567.5027	NA	NA
1567.5294	NA	NA
1567.5461	NA	NA
1568.7765	NA	NA
1569.3160	NA	NA
1569.3960	NA	NA
1570.3135	NA	NA
1570.9557	NA	NA
1570.9896	NA	NA
1570.9989	NA	NA
1571.0134	NA	NA
1571.6950	NA	NA
1571.8254	NA	NA
1571.8478	NA	NA
1571.8631	NA	NA
1571.8739	NA	NA
1571.9935	NA	NA
1572.9968	NA	NA
1573.9491	NA	NA
1575.1709	NA	NA
1575.1979	NA	NA
1576.0330	NA	NA
1577.2016	NA	NA
1577.2113	NA	NA
1577.2270	NA	NA
1577.2391	NA	NA
1577.2510	NA	NA
1578.0966	NA	NA
1578.3140	NA	NA
1578.3751	NA	NA
1578.7597	NA	NA
1579.6893	NA	NA
1579.7159	NA	NA
1579.7357	NA	NA
1579.7503	NA	NA
1580.7366	NA	NA
1580.7665	NA	NA
1580.8350	NA	NA
1580.8522	NA	NA
1581.5316	NA	NA
1581.5424	NA	NA
1581.5613	NA	NA
1582.4502	NA	NA
1582.6446	NA	NA
1583.0107	NA	NA
1583.7848	NA	NA
1584.0951	NA	NA
1584.3557	NA	NA
1584.6390	NA	NA
1584.6860	NA	NA
1585.1307	NA	NA
1585.1418	NA	NA
1585.1628	NA	NA
1586.0730	NA	NA
1586.0829	NA	NA
1586.1023	NA	NA
1586.1688	NA	NA
1586.5641	NA	NA
1586.5782	NA	NA
1586.5950	NA	NA
1586.6440	NA	NA
1586.6571	NA	NA
1586.8068	NA	NA
1586.8218	NA	NA
1586.8303	NA	NA
1586.8901	NA	NA
1587.4664	NA	NA
1587.5593	NA	NA
1587.6652	NA	NA
1587.6771	NA	NA
1587.9316	NA	NA
1588.2581	NA	NA
1588.2738	NA	NA
1588.7211	NA	NA
1590.3489	NA	NA
1590.3604	NA	NA
1590.3910	NA	NA
1590.6362	NA	NA
1591.5119	NA	NA
1592.1002	NA	NA
1592.1237	NA	NA
1592.4359	NA	NA
1592.4541	NA	NA
1592.5982	NA	NA
1592.6372	NA	NA
1593.0846	NA	NA
1593.8916	NA	NA
1593.9027	NA	NA
1594.1417	NA	NA
1595.5215	NA	NA
1595.9918	NA	NA
1596.5080	NA	NA
1596.5225	NA	NA
1596.5522	NA	NA
1596.5657	NA	NA
1596.5858	NA	NA
1596.5965	NA	NA
1596.6389	NA	NA
1596.6755	NA	NA
1597.8047	NA	NA
1597.8223	NA	NA
1597.8450	NA	NA
1598.6346	NA	NA
1598.6524	NA	NA
1598.7217	NA	NA
1598.7452	NA	NA
1598.7583	NA	NA
1599.0006	NA	NA
1599.4829	NA	NA
1599.6440	NA	NA
1599.8679	NA	NA
1599.8837	NA	NA
1600.0600	NA	NA
1602.1507	NA	NA
1602.1611	NA	NA
1602.1955	NA	NA
1602.2143	NA	NA
1602.5489	NA	NA
1602.5783	NA	NA
1602.8167	NA	NA
1603.1513	NA	NA
1603.1967	NA	NA
1603.6228	NA	NA
1603.6572	NA	NA
1604.5520	NA	NA
1604.5849	NA	NA
1604.6151	NA	NA
1604.6291	NA	NA
1604.6490	NA	NA
1605.4625	NA	NA
1605.4813	NA	NA
1605.5343	NA	NA
1605.5504	NA	NA
1605.7222	NA	NA
1605.8523	NA	NA
1606.4387	NA	NA
1606.6307	NA	NA
1606.6455	NA	NA
1607.0345	NA	NA
1607.9376	NA	NA
1607.9479	NA	NA
1607.9665	NA	NA
1607.9786	NA	NA
1607.9947	NA	NA
1608.0056	NA	NA
1608.6851	NA	NA
1608.8033	NA	NA
1608.8189	NA	NA
1608.8373	NA	NA
1609.0468	NA	NA
1609.0570	NA	NA
1609.7208	NA	NA
1610.6808	NA	NA
1612.9919	NA	NA
1613.0218	NA	NA
1613.5573	NA	NA
1613.5969	NA	NA
1613.9741	NA	NA
1613.9948	NA	NA
1614.4764	NA	NA
1614.5597	NA	NA
1615.6205	NA	NA
1615.6946	NA	NA
1615.7076	NA	NA
1616.1612	NA	NA
1616.8604	NA	NA
1616.9722	NA	NA
1617.6920	NA	NA
1618.2004	NA	NA
1618.2584	NA	NA
1618.6224	NA	NA
1618.6905	NA	NA
1619.2789	NA	NA
1619.3665	NA	NA
1619.7999	NA	NA
1619.8953	NA	NA
1620.4351	NA	NA
1620.9076	NA	NA
1621.2820	NA	NA
1622.2191	NA	NA
1622.2453	NA	NA
1622.3493	NA	NA
1622.8894	NA	NA
1623.1801	NA	NA
1623.2130	NA	NA
1623.2231	NA	NA
1623.2335	NA	NA
1623.2939	NA	NA
1623.4530	NA	NA
1625.8192	NA	NA
1625.9383	NA	NA
1625.9699	NA	NA
1625.9910	NA	NA
1626.4297	NA	NA
1626.4853	NA	NA
1627.1211	NA	NA
1627.8770	NA	NA
1627.9251	NA	NA
1628.0599	NA	NA
1628.5158	NA	NA
1628.5385	NA	NA
1629.1419	NA	NA
1629.1869	NA	NA
1629.3927	NA	NA
1629.4042	NA	NA
1630.5631	NA	NA
1630.8845	NA	NA
1630.9862	NA	NA
1632.3893	NA	NA
1633.6955	NA	NA
1633.9250	NA	NA
1633.9538	NA	NA
1633.9765	NA	NA
1634.0688	NA	NA
1634.4418	NA	NA
1634.4845	NA	NA
1634.5281	NA	NA
1634.5527	NA	NA
1634.7120	NA	NA
1635.3308	NA	NA
1635.6234	NA	NA
1637.4210	NA	NA
1637.8234	NA	NA
1638.3319	NA	NA
1638.5820	NA	NA
1638.6643	NA	NA
1638.6798	NA	NA
1638.7024	NA	NA
1638.7162	NA	NA
1638.7365	NA	NA
1640.2847	NA	NA
1640.3038	NA	NA
1640.3430	NA	NA
1640.3529	NA	NA
1640.3846	NA	NA
1640.8081	NA	NA
1643.1956	NA	NA
1643.4561	NA	NA
1644.5647	NA	NA
1644.8847	NA	NA
1644.8977	NA	NA
1644.9128	NA	NA
1645.3398	NA	NA
1645.8375	NA	NA
1646.7103	NA	NA
1647.3261	NA	NA
1647.3395	NA	NA
1647.7360	NA	NA
1648.2322	NA	NA
1648.2509	NA	NA
1649.0158	NA	NA
1649.8526	NA	NA
1649.9735	NA	NA
1649.9973	NA	NA
1650.0100	NA	NA
1650.0248	NA	NA
1650.2502	NA	NA
1650.4131	NA	NA
1651.9990	NA	NA
1652.0152	NA	NA
1652.2922	NA	NA
1652.3157	NA	NA
1652.3388	NA	NA
1652.3848	NA	NA
1652.8672	NA	NA
1652.8793	NA	NA
1652.9837	NA	NA
1653.2108	NA	NA
1655.6097	NA	NA
1655.6284	NA	NA
1655.7136	NA	NA
1656.0277	NA	NA
1656.1559	NA	NA
1656.2115	NA	NA
1656.5571	NA	NA
1657.4659	NA	NA
1657.4982	NA	NA
1658.0319	NA	NA
1658.1254	NA	NA
1658.1400	NA	NA
1658.1650	NA	NA
1658.2305	NA	NA
1659.5632	NA	NA
1659.7020	NA	NA
1660.0039	NA	NA
1660.0281	NA	NA
1660.0397	NA	NA
1660.0589	NA	NA
1661.1630	NA	NA
1661.1816	NA	NA
1662.4613	NA	NA
1662.4837	NA	NA
1662.5285	NA	NA
1662.6438	NA	NA
1663.6567	NA	NA
1663.6682	NA	NA
1663.7412	NA	NA
1663.7713	NA	NA
1663.9564	NA	NA
1664.0094	NA	NA
1664.2753	NA	NA
1664.2944	NA	NA
1664.3826	NA	NA
1665.4280	NA	NA
1665.4527	NA	NA
1665.4988	NA	NA
1666.7111	NA	NA
1667.0554	NA	NA
1667.0683	NA	NA
1667.0963	NA	NA
1667.8602	NA	NA
1668.9317	NA	NA
1669.5459	NA	NA
1670.0595	NA	NA
1670.1646	NA	NA
1670.1816	NA	NA
1670.4964	NA	NA
1670.6280	NA	NA
1671.4260	NA	NA
1671.9347	NA	NA
1671.9588	NA	NA
1672.0391	NA	NA
1672.0606	NA	NA
1672.0905	NA	NA
1672.6200	NA	NA
1672.9580	NA	NA
1673.0163	NA	NA
1673.1068	NA	NA
1673.1786	NA	NA
1673.5379	NA	NA
1675.4413	NA	NA
1675.4825	NA	NA
1675.5918	NA	NA
1675.6047	NA	NA
1675.8532	NA	NA
1675.9796	NA	NA
1676.0591	NA	NA
1676.0739	NA	NA
1676.0859	NA	NA
1676.6473	NA	NA
1676.7030	NA	NA
1677.1944	NA	NA
1677.2080	NA	NA
1677.2543	NA	NA
1677.2846	NA	NA
1677.3810	NA	NA
1678.5200	NA	NA
1678.5460	NA	NA
1678.6276	NA	NA
1678.6467	NA	NA
1679.5583	NA	NA
1680.3927	NA	NA
1680.7980	NA	NA
1681.8118	NA	NA
1683.2595	NA	NA
1683.4856	NA	NA
1683.5027	NA	NA
1683.7055	NA	NA
1684.0630	NA	NA
1684.0754	NA	NA
1684.1243	NA	NA
1684.5966	NA	NA
1684.6116	NA	NA
1684.6239	NA	NA
1684.6334	NA	NA
1685.2541	NA	NA
1685.2704	NA	NA
1685.9114	NA	NA
1686.2961	NA	NA
1686.4536	NA	NA
1686.4712	NA	NA
1686.4835	NA	NA
1686.4953	NA	NA
1686.7179	NA	NA
1687.2390	NA	NA
1687.2643	NA	NA
1687.2860	NA	NA
1687.3004	NA	NA
1687.5582	NA	NA
1687.5709	NA	NA
1687.5856	NA	NA
1687.6096	NA	NA
1687.8592	NA	NA
1688.8324	NA	NA
1689.0254	NA	NA
1689.1623	NA	NA
1689.2108	NA	NA
1689.2368	NA	NA
1689.3829	NA	NA
1689.4282	NA	NA
1689.4733	NA	NA
1689.4830	NA	NA
1689.4965	NA	NA
1689.7306	NA	NA
1690.4934	NA	NA
1690.5029	NA	NA
1690.5581	NA	NA
1690.5868	NA	NA
1690.8930	NA	NA
1690.9064	NA	NA
1691.0068	NA	NA
1691.7441	NA	NA
1691.7571	NA	NA
1691.7990	NA	NA
1691.8139	NA	NA
1691.8401	NA	NA
1691.8662	NA	NA
1691.8753	NA	NA
1691.9797	NA	NA
1692.0064	NA	NA
1692.0217	NA	NA
1692.0328	NA	NA
1692.4271	NA	NA
1693.0593	NA	NA
1693.0887	NA	NA
1693.1186	NA	NA
1693.1295	NA	NA
1693.1409	NA	NA
1693.1952	NA	NA
1693.8638	NA	NA
1695.7720	NA	NA
1696.8934	NA	NA
1696.9197	NA	NA
1696.9469	NA	NA
1699.0915	NA	NA
1699.3155	NA	NA
1699.3327	NA	NA
1699.3558	NA	NA
1699.3721	NA	NA
1699.4554	NA	NA
1700.4757	NA	NA
1701.3039	NA	NA
1702.2640	NA	NA
1702.6336	NA	NA
1702.6453	NA	NA
1702.6578	NA	NA
1702.6669	NA	NA
1702.7094	NA	NA
1702.7916	NA	NA
1702.8109	NA	NA
1703.2511	NA	NA
1703.6632	NA	NA
1703.8932	NA	NA
1705.0115	NA	NA
1705.5514	NA	NA
1705.5887	NA	NA
1706.4450	NA	NA
1706.9485	NA	NA
1707.0244	NA	NA
1707.2002	NA	NA
1707.2136	NA	NA
1707.2278	NA	NA
1707.2570	NA	NA
1707.2650	NA	NA
1707.4337	NA	NA
1707.6470	NA	NA
1707.6606	NA	NA
1708.2912	NA	NA
1708.3314	NA	NA
1708.7102	NA	NA
1708.7310	NA	NA
1708.7568	NA	NA
1709.3262	NA	NA
1709.3758	NA	NA
1709.4046	NA	NA
1709.8653	NA	NA
1710.3644	NA	NA
1710.3882	NA	NA
1710.3988	NA	NA
1710.4166	NA	NA
1710.4329	NA	NA
1712.2603	NA	NA
1712.2728	NA	NA
1712.3229	NA	NA
1712.3653	NA	NA
1712.4068	NA	NA
1712.4217	NA	NA
1713.0589	NA	NA
1713.5025	NA	NA
1714.2832	NA	NA
1714.2973	NA	NA
1714.6077	NA	NA
1716.2861	NA	NA
1717.2930	NA	NA
1718.0623	NA	NA
1718.4674	NA	NA
1719.1755	NA	NA
1719.3771	NA	NA
1719.4552	NA	NA
1719.4765	NA	NA
1719.4929	NA	NA
1719.5097	NA	NA
1720.8080	NA	NA
1720.8525	NA	NA
1720.9814	NA	NA
1720.9991	NA	NA
1721.2420	NA	NA
1721.5382	NA	NA
1721.5629	NA	NA
1721.5763	NA	NA
1721.6087	NA	NA
1721.6621	NA	NA
1721.8506	NA	NA
1722.1981	NA	NA
1722.3510	NA	NA
1723.0119	NA	NA
1723.4384	NA	NA
1723.5686	NA	NA
1723.6058	NA	NA
1723.8502	NA	NA
1725.1273	NA	NA
1725.3781	NA	NA
1726.7322	NA	NA
1726.7649	NA	NA
1726.7907	NA	NA
1726.8193	NA	NA
1727.8163	NA	NA
1729.3889	NA	NA
1731.4819	NA	NA
1731.6239	NA	NA
1731.6911	NA	NA
1731.7539	NA	NA
1731.8060	NA	NA
1732.1650	NA	NA
1733.1432	NA	NA
1733.1840	NA	NA
1733.3135	NA	NA
1734.1124	NA	NA
1734.1228	NA	NA
1734.1346	NA	NA
1734.1479	NA	NA
1735.2736	NA	NA
1735.7696	NA	NA
1736.1361	NA	NA
1736.2630	NA	NA
1736.4242	NA	NA
1736.4506	NA	NA
1736.6055	NA	NA
1738.2975	NA	NA
1738.3780	NA	NA
1738.3939	NA	NA
1738.4681	NA	NA
1738.5866	NA	NA
1738.6034	NA	NA
1738.9548	NA	NA
1739.9365	NA	NA
1739.9572	NA	NA
1740.0034	NA	NA
1740.0235	NA	NA
1740.0362	NA	NA
1740.0501	NA	NA
1740.0694	NA	NA
1740.9894	NA	NA
1741.0082	NA	NA
1741.0984	NA	NA
1741.2524	NA	NA
1742.3946	NA	NA
1743.4640	NA	NA
1743.4843	NA	NA
1746.6639	NA	NA
1748.1653	NA	NA
1748.1757	NA	NA
1748.2018	NA	NA
1748.3172	NA	NA
1748.8290	NA	NA
1749.7490	NA	NA
1751.1098	NA	NA
1751.1448	NA	NA
1751.2200	NA	NA
1751.4502	NA	NA
1751.7708	NA	NA
1751.7934	NA	NA
1751.8051	NA	NA
1752.7373	NA	NA
1752.7501	NA	NA
1752.7712	NA	NA
1753.0826	NA	NA
1753.1448	NA	NA
1754.2244	NA	NA
1755.3162	NA	NA
1755.9108	NA	NA
1755.9397	NA	NA
1756.0445	NA	NA
1756.4633	NA	NA
1756.4919	NA	NA
1756.5140	NA	NA
1756.7385	NA	NA
1756.7526	NA	NA
1756.7738	NA	NA
1758.9928	NA	NA
1759.0053	NA	NA
1759.0193	NA	NA
1759.1421	NA	NA
1759.1540	NA	NA
1759.2311	NA	NA
1760.2242	NA	NA
1760.2497	NA	NA
1760.5376	NA	NA
1760.5540	NA	NA
1760.5756	NA	NA
1760.5882	NA	NA
1760.6895	NA	NA
1761.1975	NA	NA
1761.2135	NA	NA
1761.2314	NA	NA
1761.2439	NA	NA
1761.2613	NA	NA
1761.6887	NA	NA
1761.8606	NA	NA
1761.8935	NA	NA
1764.9490	NA	NA
1765.6009	NA	NA
1766.1077	NA	NA
1766.1396	NA	NA
1766.3705	NA	NA
1767.1658	NA	NA
1767.3641	NA	NA
1767.3749	NA	NA
1767.3868	NA	NA
1767.4088	NA	NA
1767.4279	NA	NA
1767.9606	NA	NA
1767.9975	NA	NA
1768.1096	NA	NA
1769.9202	NA	NA
1769.9729	NA	NA
1769.9977	NA	NA
1770.9794	NA	NA
1770.9970	NA	NA
1771.0133	NA	NA
1771.0977	NA	NA
1771.4010	NA	NA
1771.4153	NA	NA
1771.4251	NA	NA
1771.4399	NA	NA
1771.4873	NA	NA
1771.5011	NA	NA
1773.5695	NA	NA
1773.8945	NA	NA
1773.9231	NA	NA
1773.9425	NA	NA
1774.0563	NA	NA
1774.0689	NA	NA
1774.0936	NA	NA
1774.1145	NA	NA
1774.1287	NA	NA
1775.1670	NA	NA
1775.7304	NA	NA
1777.4732	NA	NA
1777.5024	NA	NA
1777.5558	NA	NA
1780.2493	NA	NA
1780.2672	NA	NA
1781.4626	NA	NA
1782.7293	NA	NA
1782.7667	NA	NA
1782.7911	NA	NA
1783.0925	NA	NA
1783.3072	NA	NA
1783.3243	NA	NA
1783.5442	NA	NA
1783.5773	NA	NA
1785.2052	NA	NA
1785.2826	NA	NA
1785.7140	NA	NA
1785.7306	NA	NA
1785.7589	NA	NA
1786.4318	NA	NA
1786.8603	NA	NA
1786.8802	NA	NA
1787.0314	NA	NA
1787.0980	NA	NA
1787.9273	NA	NA
1787.9680	NA	NA
1788.2460	NA	NA
1788.2793	NA	NA
1788.9170	NA	NA
1788.9762	NA	NA
1789.2966	NA	NA
1789.4941	NA	NA
1789.5140	NA	NA
1789.8126	NA	NA
1789.8260	NA	NA
1789.9107	NA	NA
1790.3876	NA	NA
1790.4131	NA	NA
1790.4524	NA	NA
1791.2584	NA	NA
1792.0990	NA	NA
1792.2609	NA	NA
1792.3013	NA	NA
1792.3733	NA	NA
1792.4947	NA	NA
1792.5043	NA	NA
1792.5196	NA	NA
1792.5340	NA	NA
1792.6159	NA	NA
1793.2942	NA	NA
1794.5845	NA	NA
1794.7895	NA	NA
1795.0901	NA	NA
1795.1314	NA	NA
1796.2102	NA	NA
1797.7896	NA	NA
1799.4364	NA	NA
1799.6937	NA	NA
1799.7064	NA	NA
1799.7291	NA	NA
1799.8857	NA	NA
1799.9132	NA	NA
1801.3836	NA	NA
1801.6358	NA	NA
1801.6668	NA	NA
1802.0535	NA	NA
1802.4612	NA	NA
1802.9758	NA	NA
1803.3628	NA	NA
1804.1041	NA	NA
1804.1164	NA	NA
1804.1508	NA	NA
1804.1730	NA	NA
1804.1966	NA	NA
1804.2349	NA	NA
1804.2769	NA	NA
1805.9500	NA	NA
1805.9688	NA	NA
1806.0885	NA	NA
1806.6547	NA	NA
1806.6687	NA	NA
1806.7383	NA	NA
1807.1716	NA	NA
1807.2001	NA	NA
1807.3454	NA	NA
1808.2211	NA	NA
1808.2960	NA	NA
1808.5770	NA	NA
1808.6175	NA	NA
1808.6330	NA	NA
1808.7868	NA	NA
1809.4877	NA	NA
1809.8891	NA	NA
1809.9937	NA	NA
1810.0257	NA	NA
1811.4035	NA	NA
1811.4199	NA	NA
1811.4396	NA	NA
1812.6869	NA	NA
1812.6987	NA	NA
1812.7129	NA	NA
1812.9046	NA	NA
1813.0051	NA	NA
1813.9282	NA	NA
1814.2791	NA	NA
1814.3094	NA	NA
1814.3450	NA	NA
1814.3911	NA	NA
1814.4017	NA	NA
1814.4144	NA	NA
1814.4328	NA	NA
1814.9402	NA	NA
1814.9581	NA	NA
1814.9804	NA	NA
1816.1666	NA	NA
1816.5763	NA	NA
1817.4436	NA	NA
1818.2249	NA	NA
1818.6645	NA	NA
1818.7962	NA	NA
1819.3467	NA	NA
1819.3635	NA	NA
1819.3906	NA	NA
1819.5302	NA	NA
1819.5780	NA	NA
1820.0008	NA	NA
1821.4499	NA	NA
1821.4806	NA	NA
1821.7984	NA	NA
1821.8105	NA	NA
1821.8240	NA	NA
1821.8309	NA	NA
1821.8473	NA	NA
1821.8849	NA	NA
1823.0399	NA	NA
1823.9441	NA	NA
1823.9545	NA	NA
1824.2612	NA	NA
1824.3253	NA	NA
1824.3345	NA	NA
1825.1238	NA	NA
1825.1815	NA	NA
1825.6303	NA	NA
1825.6443	NA	NA
1826.5248	NA	NA
1826.8421	NA	NA
1826.8573	NA	NA
1827.0418	NA	NA
1827.0631	NA	NA
1827.1863	NA	NA
1829.0991	NA	NA
1829.1145	NA	NA
1829.1455	NA	NA
1829.1580	NA	NA
1829.1738	NA	NA
1829.2178	NA	NA
1829.2292	NA	NA
1829.2407	NA	NA
