spike times	Vanne1 ON	Vanne1 OFF
1532.5776	NA	NA
1532.5899	NA	NA
1533.2310	NA	NA
1533.2568	NA	NA
1534.1689	NA	NA
1535.2729	NA	NA
1535.2789	NA	NA
1535.7665	NA	NA
1535.7744	NA	NA
1535.8905	NA	NA
1536.4718	NA	NA
1536.4930	NA	NA
1538.4497	NA	NA
1539.0039	NA	NA
1539.0103	NA	NA
1539.0160	NA	NA
1539.1535	NA	NA
1539.2052	NA	NA
1539.5588	NA	NA
1542.0491	NA	NA
1542.7556	NA	NA
1543.2168	NA	NA
1543.2293	NA	NA
1543.2398	NA	NA
1543.2576	NA	NA
1543.9809	NA	NA
1543.9966	NA	NA
1544.0238	NA	NA
1544.5850	NA	NA
1544.9891	NA	NA
1544.9940	NA	NA
1545.0030	NA	NA
1545.3795	NA	NA
1548.1297	NA	NA
1548.2103	NA	NA
1549.7633	NA	NA
1551.9279	NA	NA
1551.9400	NA	NA
1551.9515	NA	NA
1551.9838	NA	NA
1551.9968	NA	NA
1552.6477	NA	NA
1552.6658	NA	NA
1553.1961	NA	NA
1553.2223	NA	NA
1553.2340	NA	NA
1553.3420	NA	NA
1553.6221	NA	NA
1555.5352	NA	NA
1555.5589	NA	NA
1555.5971	NA	NA
1555.6125	NA	NA
1556.3303	NA	NA
1556.4284	NA	NA
1556.4378	NA	NA
1556.4540	NA	NA
1556.4642	NA	NA
1558.2193	NA	NA
1558.7693	NA	NA
1559.7852	NA	NA
1559.7960	NA	NA
1560.7349	NA	NA
1560.7455	NA	NA
1560.7542	NA	NA
1560.7649	NA	NA
1560.7948	NA	NA
1560.8544	NA	NA
1560.8743	NA	NA
1560.8918	NA	NA
1561.3088	NA	NA
1561.3207	NA	NA
1561.7235	NA	NA
1561.7321	NA	NA
1561.7399	NA	NA
1561.7478	NA	NA
1562.0208	NA	NA
1564.9633	NA	NA
1564.9914	NA	NA
1565.0038	NA	NA
1565.0202	NA	NA
1565.2835	NA	NA
1565.7240	NA	NA
1566.1849	NA	NA
1566.1925	NA	NA
1566.2035	NA	NA
1566.2122	NA	NA
1566.2215	NA	NA
1566.2298	NA	NA
1566.2393	NA	NA
1566.2567	NA	NA
1566.2788	NA	NA
1567.2959	NA	NA
1567.3217	NA	NA
1567.3277	NA	NA
1568.2440	NA	NA
1568.2684	NA	NA
1568.2847	NA	NA
1568.2947	NA	NA
1569.5701	NA	NA
1569.6757	NA	NA
1569.6835	NA	NA
1569.6917	NA	NA
1570.0567	NA	NA
1570.5515	NA	NA
1570.7523	NA	NA
1570.7793	NA	NA
1572.4676	NA	NA
1572.9869	NA	NA
1572.9936	NA	NA
1573.5542	NA	NA
1573.5672	NA	NA
1573.5782	NA	NA
1573.8691	NA	NA
1573.8853	NA	NA
1573.8955	NA	NA
1574.1716	NA	NA
1575.3992	NA	NA
1575.4114	NA	NA
1575.4243	NA	NA
1575.4814	NA	NA
1575.4937	NA	NA
1575.9232	NA	NA
1575.9313	NA	NA
1575.9385	NA	NA
1575.9472	NA	NA
1577.4633	NA	NA
1577.9249	NA	NA
1577.9327	NA	NA
1578.9082	NA	NA
1578.9181	NA	NA
1578.9338	NA	NA
1578.9515	NA	NA
1579.0404	NA	NA
1579.0528	NA	NA
1579.4573	NA	NA
1581.8283	NA	NA
1582.7880	NA	NA
1584.2571	NA	NA
1585.3137	NA	NA
1585.4536	NA	NA
1586.1404	NA	NA
1586.1702	NA	NA
1586.4919	NA	NA
1588.9223	NA	NA
1589.7269	NA	NA
1590.5637	NA	NA
1590.5835	NA	NA
1591.7333	NA	NA
1592.1210	NA	NA
1592.7730	NA	NA
1592.7820	NA	NA
1593.0868	NA	NA
1593.0949	NA	NA
1594.6308	NA	NA
1595.0884	NA	NA
1595.4055	NA	NA
1595.4186	NA	NA
1596.3248	NA	NA
1596.3477	NA	NA
1596.3667	NA	NA
1597.6469	NA	NA
1598.1813	NA	NA
1598.1919	NA	NA
1598.9833	NA	NA
1599.0070	NA	NA
1599.3082	NA	NA
1599.5502	NA	NA
1599.9645	NA	NA
1601.7477	NA	NA
1601.7652	NA	NA
1601.7838	NA	NA
1601.7940	NA	NA
1602.0946	NA	NA
1602.6850	NA	NA
1602.6946	NA	NA
1602.7116	NA	NA
1603.9174	NA	NA
1603.9431	NA	NA
1603.9543	NA	NA
1603.9625	NA	NA
1603.9759	NA	NA
1603.9864	NA	NA
1606.3744	NA	NA
1606.3828	NA	NA
1607.1724	NA	NA
1608.9167	NA	NA
1608.9384	NA	NA
1609.4666	NA	NA
1609.5879	NA	NA
1609.5975	NA	NA
1609.6058	NA	NA
1609.6154	NA	NA
1610.2787	NA	NA
1610.7922	NA	NA
1611.4898	NA	NA
1613.6283	NA	NA
1613.6535	NA	NA
1614.5597	NA	NA
1614.5765	NA	NA
1614.8680	NA	NA
1615.6506	NA	NA
1615.8162	NA	NA
1615.9107	NA	NA
1615.9273	NA	NA
1615.9501	NA	NA
1616.1918	NA	NA
1616.2031	NA	NA
1618.7534	NA	NA
1619.9657	NA	NA
1619.9754	NA	NA
1619.9846	NA	NA
1620.0017	NA	NA
1621.0265	NA	NA
1621.0382	NA	NA
1621.0615	NA	NA
1621.0698	NA	NA
1621.0772	NA	NA
1621.0853	NA	NA
1621.1048	NA	NA
1621.1191	NA	NA
1622.3268	NA	NA
1623.0790	NA	NA
1625.9398	NA	NA
1626.2524	NA	NA
1626.4055	NA	NA
1627.6767	NA	NA
1627.6846	NA	NA
1627.6929	NA	NA
1627.7240	NA	NA
1627.7431	NA	NA
1627.7616	NA	NA
1628.6098	NA	NA
1628.9230	NA	NA
1628.9456	NA	NA
1629.6589	NA	NA
1629.6693	NA	NA
1629.6908	NA	NA
1629.9554	NA	NA
1630.7868	NA	NA
1630.8032	NA	NA
1631.6757	NA	NA
1631.6828	NA	NA
1631.6898	NA	NA
1631.7032	NA	NA
1632.2077	NA	NA
1632.2178	NA	NA
1632.2250	NA	NA
1632.2405	NA	NA
1632.3861	NA	NA
1632.7268	NA	NA
1633.8042	NA	NA
1633.8127	NA	NA
1633.8245	NA	NA
1634.1582	NA	NA
1634.1670	NA	NA
1634.1781	NA	NA
1634.3092	NA	NA
1634.7048	NA	NA
1634.7197	NA	NA
1634.7333	NA	NA
1635.2315	NA	NA
1635.4184	NA	NA
1635.4278	NA	NA
1636.9373	NA	NA
1636.9453	NA	NA
1636.9641	NA	NA
1637.6157	NA	NA
1638.1961	NA	NA
1638.3263	NA	NA
1638.3344	NA	NA
1638.3443	NA	NA
1639.1888	NA	NA
1639.2078	NA	NA
1639.2355	NA	NA
1639.3065	NA	NA
1639.3175	NA	NA
1641.3792	NA	NA
1641.8963	NA	NA
1642.3623	NA	NA
1642.3763	NA	NA
1642.4071	NA	NA
1642.8598	NA	NA
1642.8864	NA	NA
1642.9601	NA	NA
1644.3452	NA	NA
1644.7373	NA	NA
1644.7455	NA	NA
1644.7522	NA	NA
1644.8739	NA	NA
1645.6126	NA	NA
1645.6215	NA	NA
1645.6289	NA	NA
1646.3239	NA	NA
1646.7322	NA	NA
1647.3038	NA	NA
1647.3306	NA	NA
1647.8413	NA	NA
1648.3185	NA	NA
1648.3278	NA	NA
1651.2642	NA	NA
1652.7593	NA	NA
1653.3230	NA	NA
1653.5798	NA	NA
1654.8322	NA	NA
1654.8495	NA	NA
1655.6809	NA	NA
1656.4949	NA	NA
1657.2793	NA	NA
1658.5769	NA	NA
1658.5860	NA	NA
1658.5993	NA	NA
1658.6075	NA	NA
1658.6178	NA	NA
1659.8025	NA	NA
1659.8099	NA	NA
1661.8681	NA	NA
1661.8792	NA	NA
1663.1138	NA	NA
1663.1232	NA	NA
1663.1393	NA	NA
1663.1521	NA	NA
1663.1664	NA	NA
1663.9514	NA	NA
1663.9596	NA	NA
1664.6369	NA	NA
1664.6441	NA	NA
1664.6572	NA	NA
1664.6692	NA	NA
1664.6869	NA	NA
1666.0574	NA	NA
1666.0957	NA	NA
1667.9279	NA	NA
1668.1802	NA	NA
1668.9496	NA	NA
1668.9606	NA	NA
1669.0399	NA	NA
1669.0526	NA	NA
1669.0601	NA	NA
1669.0700	NA	NA
1669.9707	NA	NA
1672.4442	NA	NA
1672.4555	NA	NA
1672.4717	NA	NA
1672.4856	NA	NA
1672.7515	NA	NA
1673.2670	NA	NA
1673.6587	NA	NA
1673.6678	NA	NA
1673.6857	NA	NA
1674.4559	NA	NA
1674.4886	NA	NA
1674.5011	NA	NA
1675.1609	NA	NA
1675.1796	NA	NA
1675.2725	NA	NA
1675.8622	NA	NA
1675.8710	NA	NA
1675.8831	NA	NA
1676.1331	NA	NA
1676.5738	NA	NA
1676.5847	NA	NA
1677.6519	NA	NA
1677.9308	NA	NA
1677.9395	NA	NA
1678.5411	NA	NA
1679.2543	NA	NA
1680.7330	NA	NA
1680.7422	NA	NA
1680.7523	NA	NA
1680.7674	NA	NA
1681.6217	NA	NA
1681.7107	NA	NA
1681.7216	NA	NA
1682.3212	NA	NA
1682.3314	NA	NA
1682.3452	NA	NA
1684.1797	NA	NA
1684.1916	NA	NA
1684.2041	NA	NA
1684.2145	NA	NA
1684.3229	NA	NA
1684.3426	NA	NA
1684.3628	NA	NA
1685.7085	NA	NA
1685.7241	NA	NA
1685.7375	NA	NA
1686.9018	NA	NA
1686.9089	NA	NA
1686.9228	NA	NA
1686.9386	NA	NA
1687.5861	NA	NA
1687.8307	NA	NA
1687.8370	NA	NA
1687.9903	NA	NA
1688.0016	NA	NA
1688.0158	NA	NA
1688.0302	NA	NA
1688.2712	NA	NA
1688.2920	NA	NA
1688.5012	NA	NA
1688.5099	NA	NA
1688.5170	NA	NA
1688.5288	NA	NA
1689.2847	NA	NA
1689.3222	NA	NA
1689.8636	NA	NA
1689.8993	NA	NA
1690.5478	NA	NA
1690.5720	NA	NA
1690.7364	NA	NA
1691.2142	NA	NA
1691.5554	NA	NA
1691.5755	NA	NA
1691.8604	NA	NA
1692.4843	NA	NA
1693.1058	NA	NA
1693.1114	NA	NA
1693.1199	NA	NA
1693.1433	NA	NA
1693.1581	NA	NA
1693.2017	NA	NA
1693.3098	NA	NA
1693.4026	NA	NA
1695.9246	NA	NA
1695.9397	NA	NA
1695.9491	NA	NA
1696.8680	NA	NA
1696.8798	NA	NA
1696.8950	NA	NA
1697.0866	NA	NA
1697.7314	NA	NA
1698.0466	NA	NA
1700.5899	NA	NA
1701.1902	NA	NA
1701.4192	NA	NA
1703.4515	NA	NA
1703.6799	NA	NA
1703.6909	NA	NA
1704.3080	NA	NA
1704.3194	NA	NA
1704.3333	NA	NA
1706.4444	NA	NA
1706.4506	NA	NA
1706.4584	NA	NA
1706.4728	NA	NA
1706.4862	NA	NA
1706.4994	NA	NA
1706.5115	NA	NA
1708.4326	NA	NA
1709.2600	NA	NA
1709.2735	NA	NA
1709.4553	NA	NA
1709.6974	NA	NA
1710.0015	NA	NA
1710.0121	NA	NA
1710.1019	NA	NA
1710.5156	NA	NA
1711.6947	NA	NA
1712.8866	NA	NA
1712.8958	NA	NA
1713.1152	NA	NA
1713.1359	NA	NA
1713.4108	NA	NA
1714.8966	NA	NA
1717.3208	NA	NA
1717.3305	NA	NA
1717.3469	NA	NA
1720.7774	NA	NA
1721.0246	NA	NA
1721.9977	NA	NA
1722.0102	NA	NA
1722.1870	NA	NA
1722.2065	NA	NA
1723.3096	NA	NA
1723.3224	NA	NA
1723.6310	NA	NA
1723.9802	NA	NA
1723.9908	NA	NA
1724.0238	NA	NA
1724.0361	NA	NA
1724.5504	NA	NA
1724.5851	NA	NA
1724.5981	NA	NA
1725.7459	NA	NA
1725.7535	NA	NA
1725.7734	NA	NA
1725.7877	NA	NA
1725.8017	NA	NA
1725.9957	NA	NA
1726.0068	NA	NA
1726.3459	NA	NA
1728.0657	NA	NA
1728.0733	NA	NA
1728.0831	NA	NA
1728.0941	NA	NA
1728.1375	NA	NA
1729.2887	NA	NA
1729.2972	NA	NA
1729.3045	NA	NA
1730.6167	NA	NA
1730.6265	NA	NA
1730.6375	NA	NA
1730.6445	NA	NA
1730.7573	NA	NA
1731.1742	NA	NA
1732.3789	NA	NA
1733.2837	NA	NA
1733.3230	NA	NA
1735.0695	NA	NA
1735.0797	NA	NA
1735.0893	NA	NA
1735.0954	NA	NA
1735.1119	NA	NA
1735.1267	NA	NA
1735.1336	NA	NA
1735.1397	NA	NA
1735.1474	NA	NA
1735.8125	NA	NA
1736.7229	NA	NA
1736.7335	NA	NA
1738.7652	NA	NA
1738.7746	NA	NA
1738.8152	NA	NA
1739.9705	NA	NA
1741.0066	NA	NA
1741.0244	NA	NA
1741.1019	NA	NA
1741.8004	NA	NA
1741.8098	NA	NA
1741.8244	NA	NA
1741.8707	NA	NA
1743.6033	NA	NA
1743.6111	NA	NA
1743.6212	NA	NA
1743.6552	NA	NA
1743.7841	NA	NA
1743.7939	NA	NA
1743.8128	NA	NA
1743.8312	NA	NA
1743.9211	NA	NA
1743.9312	NA	NA
1743.9417	NA	NA
1743.9579	NA	NA
1743.9684	NA	NA
1744.0458	NA	NA
1745.5871	NA	NA
1745.6037	NA	NA
1745.6241	NA	NA
1746.3356	NA	NA
1746.3565	NA	NA
1746.3774	NA	NA
1746.3847	NA	NA
1746.3937	NA	NA
1746.5255	NA	NA
1746.5319	NA	NA
1746.5524	NA	NA
1746.5906	NA	NA
1746.6029	NA	NA
1747.6781	NA	NA
1747.6862	NA	NA
1748.4579	NA	NA
1748.4894	NA	NA
1748.4996	NA	NA
1748.5178	NA	NA
1748.7251	NA	NA
1748.7333	NA	NA
1748.8641	NA	NA
1748.8811	NA	NA
1748.8916	NA	NA
1749.8501	NA	NA
1749.8627	NA	NA
1749.8757	NA	NA
1750.1923	NA	NA
1750.2050	NA	NA
1751.0057	NA	NA
1752.5131	NA	NA
1752.5524	NA	NA
1752.5607	NA	NA
1753.3178	NA	NA
1753.3274	NA	NA
1754.6821	NA	NA
1756.3014	NA	NA
1756.3160	NA	NA
1756.4417	NA	NA
1757.0217	NA	NA
1758.0672	NA	NA
1758.0753	NA	NA
1758.3746	NA	NA
1758.4011	NA	NA
1758.4196	NA	NA
1758.4298	NA	NA
1758.4416	NA	NA
1759.2588	NA	NA
1759.2683	NA	NA
1759.2755	NA	NA
1759.2842	NA	NA
1759.2953	NA	NA
1759.8610	NA	NA
1759.8769	NA	NA
1759.8873	NA	NA
1760.8436	NA	NA
1760.9470	NA	NA
1760.9646	NA	NA
1761.4153	NA	NA
1762.1851	NA	NA
1762.2540	NA	NA
1762.2654	NA	NA
1762.2804	NA	NA
1762.2996	NA	NA
1763.4323	NA	NA
1763.7440	NA	NA
1763.9746	NA	NA
1763.9954	NA	NA
1764.5944	NA	NA
1764.6170	NA	NA
1765.3663	NA	NA
1765.3743	NA	NA
1765.3875	NA	NA
1765.4080	NA	NA
1765.8621	NA	NA
1765.9941	NA	NA
1766.0084	NA	NA
1766.5431	NA	NA
1766.7197	NA	NA
1766.7371	NA	NA
1766.7489	NA	NA
1767.1734	NA	NA
1767.1880	NA	NA
1768.0466	NA	NA
1768.0734	NA	NA
1768.4486	NA	NA
1768.8753	NA	NA
1768.8856	NA	NA
1769.8057	NA	NA
1769.8205	NA	NA
1769.8485	NA	NA
1770.5158	NA	NA
1771.0981	NA	NA
1772.0635	NA	NA
1772.0721	NA	NA
1772.0859	NA	NA
1772.0987	NA	NA
1772.1074	NA	NA
1772.1152	NA	NA
1772.1219	NA	NA
1772.1393	NA	NA
1772.6778	NA	NA
1772.6897	NA	NA
1773.6990	NA	NA
1773.7237	NA	NA
1773.7328	NA	NA
1773.7415	NA	NA
1773.7522	NA	NA
1774.1923	NA	NA
1774.1990	NA	NA
1774.2098	NA	NA
1774.2183	NA	NA
1775.0013	NA	NA
1775.0118	NA	NA
1775.0221	NA	NA
1775.0607	NA	NA
1775.3230	NA	NA
1776.3087	NA	NA
1776.7528	NA	NA
1776.7749	NA	NA
1776.7922	NA	NA
1776.9972	NA	NA
1778.1129	NA	NA
1778.1286	NA	NA
1779.0781	NA	NA
1781.2063	NA	NA
1781.2166	NA	NA
1782.3253	NA	NA
1782.3417	NA	NA
1782.3735	NA	NA
1783.8578	NA	NA
1783.9214	NA	NA
1784.5410	NA	NA
1784.5599	NA	NA
1785.1460	NA	NA
1785.1574	NA	NA
1785.1650	NA	NA
1785.1821	NA	NA
1785.3528	NA	NA
1785.6331	NA	NA
1785.8085	NA	NA
1786.7921	NA	NA
1786.8124	NA	NA
1786.8266	NA	NA
1786.9043	NA	NA
1786.9151	NA	NA
1786.9242	NA	NA
1787.3472	NA	NA
1788.2025	NA	NA
1788.2157	NA	NA
1789.2548	NA	NA
1789.2682	NA	NA
1789.2772	NA	NA
1789.2874	NA	NA
1789.8919	NA	NA
1790.2423	NA	NA
1790.9411	NA	NA
1792.4317	NA	NA
1794.5826	NA	NA
1794.5937	NA	NA
1794.6162	NA	NA
1794.6311	NA	NA
1794.8090	NA	NA
1794.8180	NA	NA
1794.8304	NA	NA
1795.2658	NA	NA
1797.6840	NA	NA
1797.7147	NA	NA
1797.7345	NA	NA
1798.1837	NA	NA
1798.8413	NA	NA
1798.8672	NA	NA
1801.0497	NA	NA
1801.0612	NA	NA
1801.0687	NA	NA
1801.0866	NA	NA
1801.1242	NA	NA
1801.8917	NA	NA
1801.9063	NA	NA
1801.9245	NA	NA
1802.3749	NA	NA
1802.3857	NA	NA
1803.2290	NA	NA
1804.1372	NA	NA
1804.8958	NA	NA
1804.9194	NA	NA
1807.1598	NA	NA
1807.1700	NA	NA
1807.3164	NA	NA
1807.7679	NA	NA
1807.7797	NA	NA
1807.7868	NA	NA
1807.7953	NA	NA
1807.8071	NA	NA
1807.8138	NA	NA
1808.2434	NA	NA
1808.2539	NA	NA
1810.5258	NA	NA
1810.5366	NA	NA
1810.5485	NA	NA
1811.4136	NA	NA
1811.4397	NA	NA
1811.4646	NA	NA
1811.9368	NA	NA
1813.2810	NA	NA
1813.2956	NA	NA
1814.1043	NA	NA
1814.1274	NA	NA
1814.1479	NA	NA
1814.1617	NA	NA
1814.3790	NA	NA
1814.5134	NA	NA
1816.4745	NA	NA
1818.0235	NA	NA
1818.0323	NA	NA
1818.3018	NA	NA
1818.3121	NA	NA
1818.3253	NA	NA
1818.3367	NA	NA
1818.3828	NA	NA
1819.3880	NA	NA
1819.4172	NA	NA
1819.4267	NA	NA
1819.4505	NA	NA
1821.2095	NA	NA
1821.4175	NA	NA
1822.4223	NA	NA
1822.4329	NA	NA
1822.4642	NA	NA
1822.4756	NA	NA
1824.1656	NA	NA
1824.1793	NA	NA
1824.1982	NA	NA
1824.2062	NA	NA
1824.2142	NA	NA
1824.2225	NA	NA
1824.2559	NA	NA
1824.2695	NA	NA
1824.2839	NA	NA
1824.8075	NA	NA
1826.7264	NA	NA
1826.7552	NA	NA
1826.7732	NA	NA
1826.7844	NA	NA
1827.6916	NA	NA
1827.6993	NA	NA
1827.7078	NA	NA
1827.7145	NA	NA
1828.0323	NA	NA
1829.2641	NA	NA
1829.8452	NA	NA
