spike times	Vanne1 ON	Vanne1 OFF
1132.0831	NA	NA
1132.4145	NA	NA
1132.8778	NA	NA
1133.6431	NA	NA
1134.1054	NA	NA
1134.2554	NA	NA
1134.7012	NA	NA
1136.1354	NA	NA
1136.1573	NA	NA
1136.7341	NA	NA
1137.9815	NA	NA
1138.4943	NA	NA
1138.6782	NA	NA
1139.7289	NA	NA
1139.7590	NA	NA
1140.1359	NA	NA
1141.7459	NA	NA
1142.6421	NA	NA
1142.7175	NA	NA
1142.7330	NA	NA
1143.6420	NA	NA
1144.6222	NA	NA
1144.8128	NA	NA
1144.9759	NA	NA
1144.9961	NA	NA
1145.0279	NA	NA
1145.5937	NA	NA
1146.0586	NA	NA
1146.0632	NA	NA
1146.0671	NA	NA
1146.0709	NA	NA
1146.0747	NA	NA
1146.0784	NA	NA
1146.0820	NA	NA
1146.0857	NA	NA
1146.0893	NA	NA
1146.0930	NA	NA
1146.0964	NA	NA
1146.1001	NA	NA
1146.1039	NA	NA
1146.1079	NA	NA
1146.1119	NA	NA
1146.1159	NA	NA
1146.1199	NA	NA
1146.1238	NA	NA
1146.1280	NA	NA
1146.1323	NA	NA
1146.1365	NA	NA
1146.1408	NA	NA
1146.1454	NA	NA
1146.1499	NA	NA
1146.1547	NA	NA
1146.1593	NA	NA
1146.1639	NA	NA
1146.1692	NA	NA
1146.1739	NA	NA
1146.1794	NA	NA
1146.1846	NA	NA
1146.1901	NA	NA
1146.1955	NA	NA
1146.2001	NA	NA
1146.2062	NA	NA
1146.2139	NA	NA
1146.2197	NA	NA
1146.2258	NA	NA
1146.2327	NA	NA
1146.2390	NA	NA
1146.2478	NA	NA
1146.2583	NA	NA
1146.2638	NA	NA
1146.2696	NA	NA
1146.2758	NA	NA
1146.2823	NA	NA
1146.2910	NA	NA
1146.3015	NA	NA
1146.3117	NA	NA
1146.3216	NA	NA
1146.3307	NA	NA
1146.3380	NA	NA
1146.3475	NA	NA
1146.3549	NA	NA
1146.3605	NA	NA
1146.3708	NA	NA
1146.3812	NA	NA
1146.3886	NA	NA
1146.4041	NA	NA
1146.4129	NA	NA
1146.4261	NA	NA
1146.4366	NA	NA
1146.4491	NA	NA
1146.4600	NA	NA
1146.4724	NA	NA
1146.4802	NA	NA
1146.4945	NA	NA
1146.5121	NA	NA
1146.5238	NA	NA
1146.5590	NA	NA
1146.5715	NA	NA
1146.5820	NA	NA
1146.5991	NA	NA
1146.6097	NA	NA
1146.6290	NA	NA
1146.6403	NA	NA
1146.6533	NA	NA
1146.6703	NA	NA
1146.6923	NA	NA
1146.7025	NA	NA
1146.7173	NA	NA
1146.7412	NA	NA
1146.7549	NA	NA
1146.7789	NA	NA
1146.7951	NA	NA
1146.8449	NA	NA
1146.8646	NA	NA
1146.8808	NA	NA
1146.9239	NA	NA
1146.9391	NA	NA
1146.9671	NA	NA
1146.9763	NA	NA
1146.9958	NA	NA
1147.0140	NA	NA
1147.0486	NA	NA
1147.0765	NA	NA
1147.1244	NA	NA
1147.1983	NA	NA
1147.2537	NA	NA
1147.2706	NA	NA
1147.2838	NA	NA
1147.3069	NA	NA
1147.3764	NA	NA
1147.3938	NA	NA
1147.4215	NA	NA
1147.4745	NA	NA
1147.5042	NA	NA
1147.5708	NA	NA
1147.6812	NA	NA
1147.7103	NA	NA
1147.7494	NA	NA
1147.8771	NA	NA
1147.9727	NA	NA
1148.8730	NA	NA
1149.2441	NA	NA
1149.7053	NA	NA
1149.9099	NA	NA
1149.9653	NA	NA
1149.9806	NA	NA
1150.7936	NA	NA
1150.8163	NA	NA
1151.0446	NA	NA
1151.2831	NA	NA
1151.8459	NA	NA
1152.8041	NA	NA
1152.9559	NA	NA
1153.0054	NA	NA
1153.0240	NA	NA
1153.0669	NA	NA
1153.1823	NA	NA
1153.8566	NA	NA
1153.9502	NA	NA
1153.9806	NA	NA
1155.0191	NA	NA
1155.1440	NA	NA
1155.2660	NA	NA
1156.3704	NA	NA
1156.8608	NA	NA
1156.9032	NA	NA
1157.6995	NA	NA
1157.7698	NA	NA
1158.1610	NA	NA
1158.3025	NA	NA
1158.7348	NA	NA
1159.8980	NA	NA
1161.2262	NA	NA
1162.7425	NA	NA
1162.7857	NA	NA
1163.8638	NA	NA
1165.3276	NA	NA
1166.0253	NA	NA
1166.9876	NA	NA
1167.6301	NA	NA
1168.1238	NA	NA
1169.0729	NA	NA
1171.2873	NA	NA
1171.6033	NA	NA
1173.0784	NA	NA
1173.9389	NA	NA
1175.6943	NA	NA
1175.7267	NA	NA
1176.0638	NA	NA
1176.1908	NA	NA
1178.2067	NA	NA
1178.5297	NA	NA
1178.7166	NA	NA
1179.5877	NA	NA
1182.1733	NA	NA
1182.1962	NA	NA
1182.3621	NA	NA
1182.4356	NA	NA
1182.4577	NA	NA
1183.8017	NA	NA
1184.9367	NA	NA
1185.3194	NA	NA
1186.1525	NA	NA
1186.4259	NA	NA
1187.3918	NA	NA
1189.5707	NA	NA
1189.6312	NA	NA
1189.7820	NA	NA
1190.0144	NA	NA
1190.4761	NA	NA
1190.9782	NA	NA
1192.4613	NA	NA
1192.5645	NA	NA
1193.2478	NA	NA
1194.9373	NA	NA
1196.8333	NA	NA
1197.9919	NA	NA
1199.3983	NA	NA
1200.8213	NA	NA
1200.9783	NA	NA
1201.0695	NA	NA
1201.2312	NA	NA
1201.5886	NA	NA
1202.5140	NA	NA
1204.3531	NA	NA
1205.2835	NA	NA
1205.5294	NA	NA
1206.1792	NA	NA
1208.0424	NA	NA
1208.0583	NA	NA
1208.0622	NA	NA
1208.0661	NA	NA
1208.0698	NA	NA
1208.0731	NA	NA
1208.0765	NA	NA
1208.0801	NA	NA
1208.0838	NA	NA
1208.0872	NA	NA
1208.0907	NA	NA
1208.0945	NA	NA
1208.0980	NA	NA
1208.1019	NA	NA
1208.1056	NA	NA
1208.1098	NA	NA
1208.1139	NA	NA
1208.1177	NA	NA
1208.1220	NA	NA
1208.1262	NA	NA
1208.1301	NA	NA
1208.1342	NA	NA
1208.1384	NA	NA
1208.1430	NA	NA
1208.1482	NA	NA
1208.1529	NA	NA
1208.1575	NA	NA
1208.1621	NA	NA
1208.1675	NA	NA
1208.1727	NA	NA
1208.1775	NA	NA
1208.1833	NA	NA
1208.1914	NA	NA
1208.1972	NA	NA
1208.2055	NA	NA
1208.2107	NA	NA
1208.2169	NA	NA
1208.2226	NA	NA
1208.2306	NA	NA
1208.2389	NA	NA
1208.2460	NA	NA
1208.2555	NA	NA
1208.2630	NA	NA
1208.2696	NA	NA
1208.2765	NA	NA
1208.2844	NA	NA
1208.2904	NA	NA
1208.2982	NA	NA
1208.3074	NA	NA
1208.3180	NA	NA
1208.3285	NA	NA
1208.3353	NA	NA
1208.3435	NA	NA
1208.3506	NA	NA
1208.3569	NA	NA
1208.3734	NA	NA
1208.3823	NA	NA
1208.3931	NA	NA
1208.4048	NA	NA
1208.4170	NA	NA
1208.4270	NA	NA
1208.4424	NA	NA
1208.4511	NA	NA
1208.4577	NA	NA
1208.4705	NA	NA
1208.4801	NA	NA
1208.4975	NA	NA
1208.5096	NA	NA
1208.5298	NA	NA
1208.5385	NA	NA
1208.5539	NA	NA
1208.5746	NA	NA
1208.5855	NA	NA
1208.6006	NA	NA
1208.6139	NA	NA
1208.6377	NA	NA
1208.6568	NA	NA
1208.6764	NA	NA
1208.7002	NA	NA
1208.7252	NA	NA
1208.7525	NA	NA
1208.7693	NA	NA
1208.7838	NA	NA
1208.7933	NA	NA
1208.8125	NA	NA
1208.8463	NA	NA
1208.8596	NA	NA
1208.8977	NA	NA
1208.9165	NA	NA
1208.9320	NA	NA
1208.9946	NA	NA
1209.0139	NA	NA
1209.0390	NA	NA
1209.0553	NA	NA
1209.0960	NA	NA
1209.1283	NA	NA
1209.1434	NA	NA
1209.1542	NA	NA
1209.1852	NA	NA
1209.2377	NA	NA
1209.2522	NA	NA
1209.3466	NA	NA
1209.3573	NA	NA
1209.3881	NA	NA
1209.4329	NA	NA
1209.4612	NA	NA
1209.4980	NA	NA
1209.6013	NA	NA
1209.6266	NA	NA
1209.6530	NA	NA
1209.6836	NA	NA
1209.7696	NA	NA
1209.7834	NA	NA
1209.9463	NA	NA
1210.0213	NA	NA
1210.7088	NA	NA
1210.8700	NA	NA
1210.8875	NA	NA
1211.1755	NA	NA
1211.3119	NA	NA
1211.5241	NA	NA
1211.5534	NA	NA
1211.5719	NA	NA
1211.6262	NA	NA
1211.9051	NA	NA
1212.2258	NA	NA
1212.2463	NA	NA
1212.2602	NA	NA
1212.4184	NA	NA
1212.4325	NA	NA
1212.4453	NA	NA
1212.7532	NA	NA
1212.8787	NA	NA
1213.6971	NA	NA
1214.0299	NA	NA
1214.3695	NA	NA
1214.8176	NA	NA
1214.9383	NA	NA
1215.6077	NA	NA
1215.9458	NA	NA
1215.9662	NA	NA
1216.1358	NA	NA
1216.6236	NA	NA
1216.7094	NA	NA
1216.7305	NA	NA
1217.2736	NA	NA
1217.3325	NA	NA
1217.3772	NA	NA
1217.9117	NA	NA
1218.3146	NA	NA
1218.6513	NA	NA
1218.7667	NA	NA
1219.4070	NA	NA
1219.8848	NA	NA
1220.2682	NA	NA
1220.3555	NA	NA
1220.4353	NA	NA
1220.7631	NA	NA
1220.8939	NA	NA
1221.8567	NA	NA
1223.8654	NA	NA
1223.9636	NA	NA
1224.2650	NA	NA
1224.4540	NA	NA
1225.0252	NA	NA
1225.2779	NA	NA
1228.1766	NA	NA
1229.0761	NA	NA
1229.4921	NA	NA
1229.5257	NA	NA
1230.2432	NA	NA
1230.6352	NA	NA
1230.9156	NA	NA
1231.3094	NA	NA
1231.3390	NA	NA
1231.4065	NA	NA
1232.1260	NA	NA
1232.6163	NA	NA
1234.6662	NA	NA
1234.8775	NA	NA
1235.0144	NA	NA
1235.0429	NA	NA
1235.9281	NA	NA
1235.9405	NA	NA
1238.0872	NA	NA
1238.5031	NA	NA
1238.6704	NA	NA
1238.7859	NA	NA
1238.8754	NA	NA
1240.3108	NA	NA
1241.3445	NA	NA
1242.9517	NA	NA
1243.4723	NA	NA
1243.6893	NA	NA
1245.1889	NA	NA
1246.2990	NA	NA
1246.4630	NA	NA
1249.0721	NA	NA
1249.4160	NA	NA
1251.1857	NA	NA
1252.1006	NA	NA
1252.9447	NA	NA
1253.4018	NA	NA
1253.5006	NA	NA
1253.8582	NA	NA
1253.9402	NA	NA
1253.9499	NA	NA
1253.9785	NA	NA
1254.6871	NA	NA
1254.7196	NA	NA
1255.3715	NA	NA
1256.5906	NA	NA
1257.6618	NA	NA
1257.7732	NA	NA
1258.4266	NA	NA
1259.0238	NA	NA
1259.0339	NA	NA
1259.0611	NA	NA
1260.2503	NA	NA
1262.3394	NA	NA
1264.2336	NA	NA
1264.3502	NA	NA
1264.8321	NA	NA
1264.9459	NA	NA
1265.4841	NA	NA
1266.5111	NA	NA
1266.6533	NA	NA
1267.5782	NA	NA
1268.3817	NA	NA
1269.6826	NA	NA
1271.0237	NA	NA
1272.4569	NA	NA
1273.5814	NA	NA
1276.4096	NA	NA
1278.2301	NA	NA
1278.4376	NA	NA
1280.0372	NA	NA
1281.2383	NA	NA
1281.4734	NA	NA
1283.1232	NA	NA
1283.3090	NA	NA
1283.8862	NA	NA
1284.0304	NA	NA
1284.5293	NA	NA
1284.7814	NA	NA
1286.3531	NA	NA
1287.1233	NA	NA
1287.8984	NA	NA
1289.5133	NA	NA
1289.6675	NA	NA
1289.8081	NA	NA
